,score_name,pitch_name,pitch_onset,pitch_offset
473,images_1_3_(c)oguri (1),F,130 1/3,130 7/12
474,images_1_3_(c)oguri (1),C,130 1/3,130 7/12
475,images_1_3_(c)oguri (1),F,130 1/3,130 7/12
476,images_1_3_(c)oguri (1),C,130 2/3,130 11/12
477,images_1_3_(c)oguri (1),C,131,131 1/4
478,images_1_3_(c)oguri (1),G,131 1/3,131 2/3
479,images_1_3_(c)oguri (1),G,131 2/3,131 11/12
480,images_1_3_(c)oguri (1),C,131 2/3,131 11/12
481,images_1_3_(c)oguri (1),C,131 2/3,131 11/12
482,images_1_3_(c)oguri (1),C,131 2/3,131 11/12
483,images_1_3_(c)oguri (1),C,132,132 1/4
484,images_1_3_(c)oguri (1),G,132 1/4,133 1/2
485,images_1_3_(c)oguri (1),C,132 1/4,133 1/2
486,images_1_3_(c)oguri (1),G,133 1/2,133 5/6
487,images_1_3_(c)oguri (1),C,134,134 1/3
488,images_1_3_(c)oguri (1),C,134 1/3,134 7/12
489,images_1_3_(c)oguri (1),D,134 3/4,135
490,images_1_3_(c)oguri (1),G,135,135 1/4
491,images_1_3_(c)oguri (1),D,135 1/4,135 1/2
492,images_1_3_(c)oguri (1),E,135 2/3,136 1/3
493,images_1_3_(c)oguri (1),G,136 1/3,136 7/12
494,images_1_3_(c)oguri (1),F,136 3/4,137 5/12
495,images_1_3_(c)oguri (1),D,137 1/2,137 3/4
496,images_1_3_(c)oguri (1),E,138,138 1/4
497,images_1_3_(c)oguri (1),E,138,138 1/4
498,images_1_3_(c)oguri (1),C,138 1/4,138 1/2
499,images_1_3_(c)oguri (1),G,138 2/3,139
500,images_1_3_(c)oguri (1),C,138 2/3,139
501,images_1_3_(c)oguri (1),G,138 2/3,139
502,images_1_3_(c)oguri (1),D,138 2/3,139
503,images_1_3_(c)oguri (1),C,139,139 1/4
504,images_1_3_(c)oguri (1),C,139 1/4,139 7/12
505,images_1_3_(c)oguri (1),C,139 2/3,139 11/12
506,images_1_3_(c)oguri (1),F,139 2/3,139 11/12
507,images_1_3_(c)oguri (1),C,139 2/3,139 11/12
508,images_1_3_(c)oguri (1),G,140,140 1/3
509,images_1_3_(c)oguri (1),C,140 1/3,140 2/3
510,images_1_3_(c)oguri (1),D,140 1/3,140 2/3
511,images_1_3_(c)oguri (1),A,140 1/3,140 2/3
512,images_1_3_(c)oguri (1),D,140 1/3,140 2/3
513,images_1_3_(c)oguri (1),C,140 3/4,141 1/12
514,images_1_3_(c)oguri (1),G,141 1/4,141 7/12
515,images_1_3_(c)oguri (1),G,141 3/4,142 1/12
516,images_1_3_(c)oguri (1),C,142 1/4,142 7/12
517,images_1_3_(c)oguri (1),C,142 3/4,143 1/12
518,images_1_3_(c)oguri (1),C,143 1/3,143 7/12
519,images_1_3_(c)oguri (1),C,143 2/3,143 11/12
520,images_1_3_(c)oguri (1),D,144,144 1/4
521,images_1_3_(c)oguri (1),G,144 1/4,144 1/2
522,images_1_3_(c)oguri (1),D,144 2/3,144 11/12
523,images_1_3_(c)oguri (1),G,145,145 3/4
524,images_1_3_(c)oguri (1),G,145 3/4,146
525,images_1_3_(c)oguri (1),F,146,146 1/2
526,images_1_3_(c)oguri (1),G,146 1/2,146 3/4
527,images_1_3_(c)oguri (1),D,147,147 1/4
528,images_1_3_(c)oguri (1),E,147 1/4,147 11/12
529,images_1_3_(c)oguri (1),G,148,148 1/4
530,images_1_3_(c)oguri (1),C,148 1/4,148 1/2
531,images_1_3_(c)oguri (1),D,148 2/3,148 11/12
532,images_1_3_(c)oguri (1),G,149,149 1/4
533,images_1_3_(c)oguri (1),D,149 1/4,149 1/2
534,images_1_3_(c)oguri (1),E,149 1/2,150
535,images_1_3_(c)oguri (1),C,150,150 1/4
536,images_1_3_(c)oguri (1),G,150 1/3,150 7/12
537,images_1_3_(c)oguri (1),F,150 2/3,151 1/6
538,images_1_3_(c)oguri (1),F,150 2/3,151 1/6
539,images_1_3_(c)oguri (1),G,151 1/3,151 7/12
540,images_1_3_(c)oguri (1),G,151 3/4,152 1/12
541,images_1_3_(c)oguri (1),D,152 1/3,152 2/3
542,images_1_3_(c)oguri (1),E,153,153 1/4
543,images_1_3_(c)oguri (1),G,153,153 1/4
544,images_1_3_(c)oguri (1),C#,153 1/3,153 7/12
545,images_1_3_(c)oguri (1),G,153 1/3,153 7/12
546,images_1_3_(c)oguri (1),D,153 3/4,154
547,images_1_3_(c)oguri (1),G,154,154 1/4
548,images_1_3_(c)oguri (1),G,154 1/4,154 1/2
549,images_1_3_(c)oguri (1),G,154 1/2,154 3/4
550,images_1_3_(c)oguri (1),D,155,155 1/4
551,images_1_3_(c)oguri (1),G,155 1/4,155 1/2
552,images_1_3_(c)oguri (1),D,155 1/2,155 3/4
553,images_1_3_(c)oguri (1),G,155 3/4,156 1/12
554,images_1_3_(c)oguri (1),G,156 1/4,156 7/12
555,images_1_3_(c)oguri (1),D,156 2/3,157
556,images_1_3_(c)oguri (1),G,157,157 1/3
557,images_1_3_(c)oguri (1),G,157 1/3,157 7/12
558,images_1_3_(c)oguri (1),G,157 2/3,157 11/12
559,images_1_3_(c)oguri (1),G,158,158 1/4
560,images_1_3_(c)oguri (1),G,158 1/4,158 7/12
561,images_1_3_(c)oguri (1),G,158 2/3,158 11/12
562,images_1_3_(c)oguri (1),D,159,159 1/4
563,images_1_3_(c)oguri (1),G,159 1/4,159 1/2
564,images_1_3_(c)oguri (1),D,159 2/3,160
565,images_1_3_(c)oguri (1),G,160,160 1/3
566,images_1_3_(c)oguri (1),G,160 1/3,160 2/3
567,images_1_3_(c)oguri (1),D,160 3/4,161 1/12
568,images_1_3_(c)oguri (1),G,161 1/4,161 7/12
569,images_1_3_(c)oguri (1),G,161 2/3,161 11/12
570,images_1_3_(c)oguri (1),G,162,162 1/2
571,images_1_3_(c)oguri (1),G,162 1/2,162 3/4
572,images_1_3_(c)oguri (1),C,163,163 1/4
573,images_1_3_(c)oguri (1),A,163 1/2,163 5/6
574,images_1_3_(c)oguri (1),F#,164,164 1/4
575,images_1_3_(c)oguri (1),C,164,164 1/4
576,images_1_3_(c)oguri (1),A,164 1/4,164 1/2
577,images_1_3_(c)oguri (1),F#,164 1/2,164 3/4
578,images_1_3_(c)oguri (1),A,164 3/4,165 1/12
579,images_1_3_(c)oguri (1),F#,165 1/4,165 1/2
580,images_1_3_(c)oguri (1),C,165 1/4,165 1/2
581,images_1_3_(c)oguri (1),C,165 1/2,165 5/6
582,images_1_3_(c)oguri (1),D,166,166 1/3
583,images_1_3_(c)oguri (1),G#,166 1/3,166 7/12
584,images_1_3_(c)oguri (1),D,166 1/3,166 7/12
585,images_1_3_(c)oguri (1),F,166 3/4,167
586,images_1_3_(c)oguri (1),D,167,167 1/4
587,images_1_3_(c)oguri (1),F,167 1/4,167 3/4
588,images_1_3_(c)oguri (1),E,167 3/4,168
589,images_1_3_(c)oguri (1),B-,168,168 1/4
590,images_1_3_(c)oguri (1),D,168,168 1/4
591,images_1_3_(c)oguri (1),C#,168 1/4,168 1/2
592,images_1_3_(c)oguri (1),E,168 1/2,169
593,images_1_3_(c)oguri (1),B-,169,169 1/4
594,images_1_3_(c)oguri (1),E,169,169 1/4
595,images_1_3_(c)oguri (1),C#,169 1/4,169 1/2
596,images_1_3_(c)oguri (1),B,169 1/2,169 5/6
597,images_1_3_(c)oguri (1),B,170,170 1/3
598,images_1_3_(c)oguri (1),C#,170 1/2,170 3/4
599,images_1_3_(c)oguri (1),E,170 1/2,170 3/4
600,images_1_3_(c)oguri (1),B-,170 3/4,171
601,images_1_3_(c)oguri (1),D,171,171 1/3
602,images_1_3_(c)oguri (1),G#,171 1/2,171 3/4
603,images_1_3_(c)oguri (1),D,171 1/2,171 3/4
604,images_1_3_(c)oguri (1),F,171 3/4,172
605,images_1_3_(c)oguri (1),G#,172,172 1/4
606,images_1_3_(c)oguri (1),A,172 1/3,172 2/3
607,images_1_3_(c)oguri (1),F#,172 3/4,173
608,images_1_3_(c)oguri (1),C,172 3/4,173
609,images_1_3_(c)oguri (1),D,173,173 1/4
610,images_1_3_(c)oguri (1),B,173,173 1/4
611,images_1_3_(c)oguri (1),A,173 1/4,173 1/2
612,images_1_3_(c)oguri (1),F,173 1/4,173 1/2
613,images_1_3_(c)oguri (1),B,173 1/2,174
614,images_1_3_(c)oguri (1),F,174,174 1/4
615,images_1_3_(c)oguri (1),B,174,174 1/4
616,images_1_3_(c)oguri (1),G#,174 1/4,174 1/2
617,images_1_3_(c)oguri (1),D,174 1/2,174 3/4
618,images_1_3_(c)oguri (1),F#,174 1/2,174 3/4
619,images_1_3_(c)oguri (1),B,174 3/4,175
620,images_1_3_(c)oguri (1),B,175,175 1/3
621,images_1_3_(c)oguri (1),G#,175,175 1/3
622,images_1_3_(c)oguri (1),B,175 1/3,175 7/12
623,images_1_3_(c)oguri (1),D,175 3/4,176
624,images_1_3_(c)oguri (1),B,176,176 1/4
625,images_1_3_(c)oguri (1),A,176 1/4,176 7/12
626,images_1_3_(c)oguri (1),G#,176 3/4,177 1/12
627,images_1_3_(c)oguri (1),B,176 3/4,177 1/12
628,images_1_3_(c)oguri (1),F,177 1/4,177 1/2
629,images_1_3_(c)oguri (1),G,177 3/4,178 1/12
630,images_1_3_(c)oguri (1),F#,177 3/4,178 1/12
631,images_1_3_(c)oguri (1),G,178 1/3,178 2/3
632,images_1_3_(c)oguri (1),E,178 3/4,179
633,images_1_3_(c)oguri (1),G,179,179 1/3
634,images_1_3_(c)oguri (1),B-,179 1/2,182 5/6
635,images_1_3_(c)oguri (1),D,183,183 1/3
636,images_1_3_(c)oguri (1),G,183 1/2,184
637,images_1_3_(c)oguri (1),G,184,184 1/4
638,images_1_3_(c)oguri (1),A,184 1/4,184 7/12
639,images_1_3_(c)oguri (1),A,184 3/4,185 1/12
640,images_1_3_(c)oguri (1),C,185 1/4,185 1/2
641,images_1_3_(c)oguri (1),F#,185 1/4,185 1/2
642,images_1_3_(c)oguri (1),E-,185 2/3,185 11/12
643,images_1_3_(c)oguri (1),G,185 2/3,185 11/12
644,images_1_3_(c)oguri (1),A,186,186 1/4
645,images_1_3_(c)oguri (1),C,186,186 1/4
646,images_1_3_(c)oguri (1),G,186 1/4,186 7/12
647,images_1_3_(c)oguri (1),C,186 2/3,187
648,images_1_3_(c)oguri (1),F#,187,187 1/4
649,images_1_3_(c)oguri (1),C,187,187 1/4
650,images_1_3_(c)oguri (1),D,187 1/4,187 1/2
651,images_1_3_(c)oguri (1),B,187 1/4,187 1/2
652,images_1_3_(c)oguri (1),F,187 1/2,187 3/4
653,images_1_3_(c)oguri (1),B,187 3/4,188
654,images_1_3_(c)oguri (1),F,188,188 1/4
655,images_1_3_(c)oguri (1),D,188 1/4,188 1/2
656,images_1_3_(c)oguri (1),F,188 1/2,188 5/6
657,images_1_3_(c)oguri (1),D,188 1/2,188 5/6
658,images_1_3_(c)oguri (1),G,189,189 1/3
659,images_1_3_(c)oguri (1),C#,189 1/2,189 3/4
660,images_1_3_(c)oguri (1),G,189 1/2,189 3/4
661,images_1_3_(c)oguri (1),G#,189 3/4,190 1/12
662,images_1_3_(c)oguri (1),E,190 1/3,190 7/12
663,images_1_3_(c)oguri (1),B,190 1/3,190 7/12
664,images_1_3_(c)oguri (1),B,190 2/3,191
665,images_1_3_(c)oguri (1),E,191,191 1/4
666,images_1_3_(c)oguri (1),B,191,191 1/4
667,images_1_3_(c)oguri (1),G#,191 1/4,191 1/2
668,images_1_3_(c)oguri (1),B,191 1/4,191 1/2
669,images_1_3_(c)oguri (1),B,191 2/3,191 11/12
670,images_1_3_(c)oguri (1),E,191 2/3,191 11/12
671,images_1_3_(c)oguri (1),F#,192,192 1/3
672,images_1_3_(c)oguri (1),G#,192 1/2,192 3/4
673,images_1_3_(c)oguri (1),C#,192 3/4,193
674,images_1_3_(c)oguri (1),B,193,193 1/3
675,images_1_3_(c)oguri (1),F#,193 1/3,193 2/3
676,images_1_3_(c)oguri (1),B,193 2/3,194
677,images_1_3_(c)oguri (1),E,193 2/3,194
678,images_1_3_(c)oguri (1),F#,194 1/4,194 7/12
679,images_1_3_(c)oguri (1),C#,194 1/4,194 7/12
680,images_1_3_(c)oguri (1),B,194 3/4,195 1/12
681,images_1_3_(c)oguri (1),B,195 1/4,195 1/2
682,images_1_3_(c)oguri (1),E-,195 1/2,195 3/4
683,images_1_3_(c)oguri (1),F#,195 3/4,196 1/12
684,images_1_3_(c)oguri (1),G#,196 1/4,196 1/2
685,images_1_3_(c)oguri (1),E,196 1/2,196 3/4
686,images_1_3_(c)oguri (1),G#,196 3/4,197
687,images_1_3_(c)oguri (1),C#,197,197 1/4
688,images_1_3_(c)oguri (1),E,197 1/4,197 1/2
689,images_1_3_(c)oguri (1),B,197 1/2,197 5/6
690,images_1_3_(c)oguri (1),B,198,198 1/4
691,images_1_3_(c)oguri (1),B,198 1/4,198 7/12
692,images_1_3_(c)oguri (1),F#,198 3/4,199 1/12
693,images_1_3_(c)oguri (1),E,199 1/4,199 1/2
694,images_1_3_(c)oguri (1),G#,199 1/2,200
695,images_1_3_(c)oguri (1),B,199 1/2,200
696,images_1_3_(c)oguri (1),C#,200,200 1/3
697,images_1_3_(c)oguri (1),G#,200 1/3,200 7/12
698,images_1_3_(c)oguri (1),B,200 3/4,201
699,images_1_3_(c)oguri (1),E,200 3/4,201
700,images_1_3_(c)oguri (1),B,201,201 1/3
701,images_1_3_(c)oguri (1),B,201 1/3,201 7/12
702,images_1_3_(c)oguri (1),E,201 1/3,201 7/12
703,images_1_3_(c)oguri (1),C#,201 3/4,202
704,images_1_3_(c)oguri (1),F#,201 3/4,202
705,images_1_3_(c)oguri (1),B,202,202 1/4
706,images_1_3_(c)oguri (1),C,202 1/4,202 7/12
707,images_1_3_(c)oguri (1),G#,202 3/4,203
708,images_1_3_(c)oguri (1),G,203,203 1/4
709,images_1_3_(c)oguri (1),C,203 1/4,203 1/2
710,images_1_3_(c)oguri (1),F,203 1/4,203 1/2
711,images_1_3_(c)oguri (1),C,203 1/2,203 5/6
712,images_1_3_(c)oguri (1),G#,204,204 1/4
713,images_1_3_(c)oguri (1),B-,204 1/3,204 7/12
714,images_1_3_(c)oguri (1),F,204 2/3,204 11/12
715,images_1_3_(c)oguri (1),B,205,205 1/3
716,images_1_3_(c)oguri (1),G#,205,205 1/3
717,images_1_3_(c)oguri (1),C#,205 1/3,205 7/12
718,images_1_3_(c)oguri (1),B,205 3/4,206 1/12
719,images_1_3_(c)oguri (1),E,206 1/4,206 7/12
720,images_1_3_(c)oguri (1),G,206 3/4,207
721,images_1_3_(c)oguri (1),G,207,207 1/4
722,images_1_3_(c)oguri (1),C,207 1/4,207 1/2
723,images_1_3_(c)oguri (1),E-,207 1/4,207 1/2
724,images_1_3_(c)oguri (1),G,207 1/2,207 3/4
725,images_1_3_(c)oguri (1),D,208,208 1/4
726,images_1_3_(c)oguri (1),F,208,208 1/4
727,images_1_3_(c)oguri (1),B-,208 1/4,208 1/2
728,images_1_3_(c)oguri (1),F,208 1/2,208 3/4
729,images_1_3_(c)oguri (1),C,208 3/4,209
730,images_1_3_(c)oguri (1),A,209 1/4,209 7/12
731,images_1_3_(c)oguri (1),F#,209 1/4,209 7/12
732,images_1_3_(c)oguri (1),F#,209 3/4,210
733,images_1_3_(c)oguri (1),F#,210,210 1/4
734,images_1_3_(c)oguri (1),A,210,210 1/4
735,images_1_3_(c)oguri (1),F#,210 1/4,210 1/2
736,images_1_3_(c)oguri (1),G,210 1/4,210 1/2
737,images_1_3_(c)oguri (1),G,210 1/2,210 5/6
738,images_1_3_(c)oguri (1),B-,210 1/2,210 5/6
739,images_1_3_(c)oguri (1),E-,211,211 1/4
740,images_1_3_(c)oguri (1),B-,211 1/4,211 1/2
741,images_1_3_(c)oguri (1),E-,211 2/3,211 11/12
742,images_1_3_(c)oguri (1),F,211 2/3,211 11/12
743,images_1_3_(c)oguri (1),B,212,212 1/4
744,images_1_3_(c)oguri (1),F#,212 1/4,212 7/12
745,images_1_3_(c)oguri (1),D,212 3/4,213 1/12
746,images_1_3_(c)oguri (1),C,213 1/4,213 1/2
747,images_1_3_(c)oguri (1),B,213 1/4,213 1/2
748,images_1_3_(c)oguri (1),C#,213 1/2,214
749,images_1_3_(c)oguri (1),F#,214,214 1/4
750,images_1_3_(c)oguri (1),B,214 1/3,214 7/12
751,images_1_3_(c)oguri (1),B,214 2/3,214 11/12
752,images_1_3_(c)oguri (1),A,214 2/3,214 11/12
753,images_1_3_(c)oguri (1),F,215 1/3,215 2/3
754,images_1_3_(c)oguri (1),G#,215 1/3,215 2/3
755,images_1_3_(c)oguri (1),C,215 2/3,216
756,images_1_3_(c)oguri (1),B-,216,216 1/4
757,images_1_3_(c)oguri (1),G#,216 1/4,216 1/2
758,images_1_3_(c)oguri (1),E-,216 1/2,216 3/4
759,images_1_3_(c)oguri (1),F#,216 3/4,217
760,images_1_3_(c)oguri (1),G#,217,217 1/4
761,images_1_3_(c)oguri (1),F,217,217 1/4
762,images_1_3_(c)oguri (1),C,217 1/4,217 1/2
763,images_1_3_(c)oguri (1),F#,217 1/2,217 3/4
764,images_1_3_(c)oguri (1),C,218,218 1/4
765,images_1_3_(c)oguri (1),G#,218 1/3,218 7/12
766,images_1_3_(c)oguri (1),F#,218 3/4,219
767,images_1_3_(c)oguri (1),F,219,219 1/4
768,images_1_3_(c)oguri (1),G#,219,219 1/4
769,images_1_3_(c)oguri (1),C,219 1/4,219 1/2
770,images_1_3_(c)oguri (1),E-,219 1/4,219 1/2
771,images_1_3_(c)oguri (1),B-,219 1/2,219 3/4
772,images_1_3_(c)oguri (1),G#,219 3/4,220
773,images_1_3_(c)oguri (1),E-,220,220 1/4
774,images_1_3_(c)oguri (1),B-,220 1/4,220 1/2
775,images_1_3_(c)oguri (1),G#,220 1/2,220 3/4
776,images_1_3_(c)oguri (1),E-,220 3/4,221
777,images_1_3_(c)oguri (1),B-,221,221 1/4
778,images_1_3_(c)oguri (1),F#,221 1/4,221 7/12
779,images_1_3_(c)oguri (1),E-,221 2/3,221 11/12
780,images_1_3_(c)oguri (1),F#,222,222 1/3
781,images_1_3_(c)oguri (1),C,222 1/2,222 5/6
782,images_1_3_(c)oguri (1),G,223 1/2,224 1/4
783,images_1_3_(c)oguri (1),F,223 1/2,224 1/4
784,images_1_3_(c)oguri (1),B,224 1/4,224 1/2
785,images_1_3_(c)oguri (1),G,224 1/2,224 3/4
786,images_1_3_(c)oguri (1),F,224 1/2,224 3/4
787,images_1_3_(c)oguri (1),C#,225,225 1/3
788,images_1_3_(c)oguri (1),E,225,225 1/3
789,images_1_3_(c)oguri (1),G,225,225 1/3
790,images_1_3_(c)oguri (1),A,225 1/2,225 3/4
791,images_1_3_(c)oguri (1),G,225 1/2,225 3/4
792,images_1_3_(c)oguri (1),E,225 3/4,226 1/4
793,images_1_3_(c)oguri (1),G,225 3/4,226 1/4
794,images_1_3_(c)oguri (1),F#,226 1/3,226 7/12
795,images_1_3_(c)oguri (1),F#,226 2/3,226 11/12
796,images_1_3_(c)oguri (1),F#,227,227 3/4
797,images_1_3_(c)oguri (1),F#,227 3/4,228
798,images_1_3_(c)oguri (1),F#,228,228 1/4
799,images_1_3_(c)oguri (1),F#,228 1/4,228 1/2
800,images_1_3_(c)oguri (1),F#,228 1/2,228 3/4
801,images_1_3_(c)oguri (1),E,229,229 1/4
802,images_1_3_(c)oguri (1),G,229,229 1/4
803,images_1_3_(c)oguri (1),B,229,229 1/4
804,images_1_3_(c)oguri (1),F#,229 1/2,229 3/4
805,images_1_3_(c)oguri (1),F#,230,230 1/4
806,images_1_3_(c)oguri (1),F#,230 1/4,230 1/2
807,images_1_3_(c)oguri (1),G,230 3/4,231
808,images_1_3_(c)oguri (1),F,230 3/4,231
809,images_1_3_(c)oguri (1),F,230 3/4,231
810,images_1_3_(c)oguri (1),D,230 3/4,231
811,images_1_3_(c)oguri (1),A,231 1/2,231 3/4
812,images_1_3_(c)oguri (1),A,231 1/2,231 3/4
813,images_1_3_(c)oguri (1),B-,231 1/2,231 3/4
814,images_1_3_(c)oguri (1),C#,231 1/2,231 3/4
815,images_1_3_(c)oguri (1),E,231 1/2,231 3/4
816,images_1_3_(c)oguri (1),C#,231 1/2,231 3/4
817,images_1_3_(c)oguri (1),G,231 1/2,231 3/4
818,images_1_3_(c)oguri (1),F#,232 1/2,232 3/4
819,images_1_3_(c)oguri (1),D,232 1/2,232 3/4
820,images_1_3_(c)oguri (1),F#,233,233 1/4
821,images_1_3_(c)oguri (1),F#,233 1/4,233 1/2
822,images_1_3_(c)oguri (1),F#,233 1/2,234 1/4
823,images_1_3_(c)oguri (1),F#,234 1/4,234 1/2
824,images_1_3_(c)oguri (1),F#,234 1/2,234 3/4
825,images_1_3_(c)oguri (1),F#,234 3/4,235
826,images_1_3_(c)oguri (1),F#,235,235 1/4
827,images_1_3_(c)oguri (1),F#,235 1/4,235 1/2
828,images_1_3_(c)oguri (1),G,235 1/2,236 1/2
829,images_1_3_(c)oguri (1),B-,235 1/2,236 1/2
830,images_1_3_(c)oguri (1),C,235 1/2,236 1/2
831,images_1_3_(c)oguri (1),F#,236 1/2,236 3/4
832,images_1_3_(c)oguri (1),F#,237 1/4,237 3/4
833,images_1_3_(c)oguri (1),D,237 1/4,237 3/4
834,images_1_3_(c)oguri (1),A,237 1/4,237 3/4
835,images_1_3_(c)oguri (1),C,237 1/4,237 3/4
836,images_1_3_(c)oguri (1),G#,238,238 1/3
837,images_1_3_(c)oguri (1),E,238,238 1/3
838,images_1_3_(c)oguri (1),B,238,238 1/3
839,images_1_3_(c)oguri (1),F,238,238 1/3
840,images_1_3_(c)oguri (1),C#,238 3/4,239
841,images_1_3_(c)oguri (1),A,238 3/4,239
842,images_1_3_(c)oguri (1),A,238 3/4,239
843,images_1_3_(c)oguri (1),G,238 3/4,239
844,images_1_3_(c)oguri (1),E,238 3/4,239
845,images_1_3_(c)oguri (1),F#,239 1/3,239 7/12
846,images_1_3_(c)oguri (1),F#,239 3/4,240 1/2
847,images_1_3_(c)oguri (1),F#,240 1/2,240 3/4
848,images_1_3_(c)oguri (1),F#,240 3/4,241
849,images_1_3_(c)oguri (1),F#,241,241 1/4
850,images_1_3_(c)oguri (1),F#,241 1/3,241 7/12
851,images_1_3_(c)oguri (1),B,242,242 1/3
852,images_1_3_(c)oguri (1),E-,242,242 1/3
853,images_1_3_(c)oguri (1),F#,242,242 1/3
854,images_1_3_(c)oguri (1),F#,242,242 1/3
855,images_1_3_(c)oguri (1),A,242,242 1/3
856,images_1_3_(c)oguri (1),C#,242 2/3,243
857,images_1_3_(c)oguri (1),C#,242 2/3,243
858,images_1_3_(c)oguri (1),D,242 2/3,243
859,images_1_3_(c)oguri (1),G#,242 2/3,243
860,images_1_3_(c)oguri (1),D,242 2/3,243
861,images_1_3_(c)oguri (1),F,242 2/3,243
862,images_1_3_(c)oguri (1),F,242 2/3,243
863,images_1_3_(c)oguri (1),G,243 2/3,244 1/6
864,images_1_3_(c)oguri (1),A,243 2/3,244 1/6
865,images_1_3_(c)oguri (1),A,243 2/3,244 1/6
866,images_1_3_(c)oguri (1),C#,243 2/3,244 1/6
867,images_1_3_(c)oguri (1),E,243 2/3,244 1/6
868,images_1_3_(c)oguri (1),F#,244 1/2,244 3/4
869,images_1_3_(c)oguri (1),F#,244 3/4,245 1/2
870,images_1_3_(c)oguri (1),F#,245 1/2,245 3/4
871,images_1_3_(c)oguri (1),F#,245 3/4,246
872,images_1_3_(c)oguri (1),F#,246,246 1/4
873,images_1_3_(c)oguri (1),F#,246 1/4,246 1/2
874,images_1_3_(c)oguri (1),F#,246 1/2,246 3/4
875,images_1_3_(c)oguri (1),B,247,247 1/3
876,images_1_3_(c)oguri (1),B,247,247 1/3
877,images_1_3_(c)oguri (1),F#,247,247 1/3
878,images_1_3_(c)oguri (1),F#,247 1/3,247 7/12
879,images_1_3_(c)oguri (1),F#,247 3/4,248
880,images_1_3_(c)oguri (1),F#,248,248 1/4
881,images_1_3_(c)oguri (1),F#,248 1/4,248 7/12
882,images_1_3_(c)oguri (1),F#,248 2/3,248 11/12
883,images_1_3_(c)oguri (1),F#,249,249 1/4
884,images_1_3_(c)oguri (1),F#,249 1/4,249 1/2
885,images_1_3_(c)oguri (1),F#,249 1/2,249 3/4
886,images_1_3_(c)oguri (1),G#,249 3/4,250 1/4
887,images_1_3_(c)oguri (1),B,249 3/4,250 1/4
888,images_1_3_(c)oguri (1),E-,249 3/4,250 1/4
889,images_1_3_(c)oguri (1),B-,250 3/4,251 1/12
890,images_1_3_(c)oguri (1),B-,250 3/4,251 1/12
891,images_1_3_(c)oguri (1),E,250 3/4,251 1/12
892,images_1_3_(c)oguri (1),C#,250 3/4,251 1/12
893,images_1_3_(c)oguri (1),C#,251 1/2,251 3/4
894,images_1_3_(c)oguri (1),E,251 1/2,251 3/4
895,images_1_3_(c)oguri (1),G#,251 1/2,251 3/4
896,images_1_3_(c)oguri (1),F#,252,252 1/4
897,images_1_3_(c)oguri (1),F#,252 1/4,252 1/2
898,images_1_3_(c)oguri (1),F#,252 1/2,253 1/4
899,images_1_3_(c)oguri (1),F#,253 1/4,253 1/2
900,images_1_3_(c)oguri (1),F#,253 1/2,253 3/4
901,images_1_3_(c)oguri (1),F#,254,254 1/4
902,images_1_3_(c)oguri (1),F#,254 1/4,254 1/2
903,images_1_3_(c)oguri (1),G#,254 1/2,255 1/2
904,images_1_3_(c)oguri (1),B,254 1/2,255 1/2
905,images_1_3_(c)oguri (1),F#,255 1/2,255 3/4
906,images_1_3_(c)oguri (1),G#,256,256 1/3
907,images_1_3_(c)oguri (1),E-,256,256 1/3
908,images_1_3_(c)oguri (1),G#,256,256 1/3
909,images_1_3_(c)oguri (1),B-,256 2/3,256 11/12
910,images_1_3_(c)oguri (1),B-,256 2/3,256 11/12
911,images_1_3_(c)oguri (1),C#,256 2/3,256 11/12
912,images_1_3_(c)oguri (1),E,256 2/3,256 11/12
913,images_1_3_(c)oguri (1),E,256 2/3,256 11/12
914,images_1_3_(c)oguri (1),C#,256 2/3,256 11/12
915,images_1_3_(c)oguri (1),F#,257 1/2,257 3/4
916,images_1_3_(c)oguri (1),B-,257 1/2,257 3/4
917,images_1_3_(c)oguri (1),F#,258,258 1/4
918,images_1_3_(c)oguri (1),F#,258 1/4,258 1/2
919,images_1_3_(c)oguri (1),F#,258 1/2,259 1/4
920,images_1_3_(c)oguri (1),F#,259 1/4,259 1/2
921,images_1_3_(c)oguri (1),F#,259 1/2,259 3/4
922,images_1_3_(c)oguri (1),F#,259 3/4,260
923,images_1_3_(c)oguri (1),F#,260,260 1/4
924,images_1_3_(c)oguri (1),G#,260 1/3,261 1/12
925,images_1_3_(c)oguri (1),B,260 1/3,261 1/12
926,images_1_3_(c)oguri (1),E,260 1/3,261 1/12
927,images_1_3_(c)oguri (1),F#,261 1/4,261 1/2
928,images_1_3_(c)oguri (1),F#,261 1/2,261 3/4
929,images_1_3_(c)oguri (1),E-,261 3/4,262 1/12
930,images_1_3_(c)oguri (1),F#,261 3/4,262 1/12
931,images_1_3_(c)oguri (1),B-,261 3/4,262 1/12
932,images_1_3_(c)oguri (1),E,262 1/2,262 3/4
933,images_1_3_(c)oguri (1),B,262 1/2,262 3/4
934,images_1_3_(c)oguri (1),E,262 1/2,262 3/4
935,images_1_3_(c)oguri (1),G#,262 1/2,262 3/4
936,images_1_3_(c)oguri (1),B,262 1/2,262 3/4
937,images_1_3_(c)oguri (1),G#,262 1/2,262 3/4
938,images_1_3_(c)oguri (1),C#,263 1/4,263 1/2
939,images_1_3_(c)oguri (1),G#,263 1/4,263 1/2
940,images_1_3_(c)oguri (1),F#,263 2/3,263 11/12
