,score_name,pitch_name,pitch_onset,pitch_offset
1346,childrens_corner_4_(c)oguri,A,288 1/3,288 7/12
1347,childrens_corner_4_(c)oguri,F,289,289 1/2
1348,childrens_corner_4_(c)oguri,B,289 2/3,289 11/12
1349,childrens_corner_4_(c)oguri,A,290,290 1/4
1350,childrens_corner_4_(c)oguri,B,290 1/4,290 1/2
1351,childrens_corner_4_(c)oguri,D,292 1/3,294 1/12
1352,childrens_corner_4_(c)oguri,A,295 1/4,296 1/4
1353,childrens_corner_4_(c)oguri,B-,297 1/2,297 3/4
1354,childrens_corner_4_(c)oguri,A,299 1/4,299 7/12
1355,childrens_corner_4_(c)oguri,A,303 1/4,306 11/12
1356,childrens_corner_4_(c)oguri,B-,125 1/3,125 2/3
1357,childrens_corner_4_(c)oguri,A,125 3/4,126 1/12
1358,childrens_corner_4_(c)oguri,F,133 1/4,133 3/4
1359,childrens_corner_4_(c)oguri,E-,134 2/3,135 2/3
1360,childrens_corner_4_(c)oguri,G,137 3/4,138 1/4
1361,childrens_corner_4_(c)oguri,E-,146,146 1/2
1362,childrens_corner_4_(c)oguri,E,150 3/4,151 1/4
1363,childrens_corner_4_(c)oguri,B-,157 3/4,158
1364,childrens_corner_4_(c)oguri,C#,158 1/3,158 7/12
1365,childrens_corner_4_(c)oguri,F#,162 2/3,164
1366,childrens_corner_4_(c)oguri,B-,176 1/3,176 7/12
1367,childrens_corner_4_(c)oguri,F#,181,181 2/3
1368,childrens_corner_4_(c)oguri,C#,187 3/4,188
1369,childrens_corner_4_(c)oguri,B-,188 2/3,189 1/6
1370,childrens_corner_4_(c)oguri,B-,189 1/2,189 3/4
1371,childrens_corner_4_(c)oguri,B-,190,190 1/4
1372,childrens_corner_4_(c)oguri,B-,191 1/3,191 7/12
1373,childrens_corner_4_(c)oguri,B-,192 1/2,192 3/4
1374,childrens_corner_4_(c)oguri,C#,193,193 1/4
1375,childrens_corner_4_(c)oguri,E,198,198 1/3
1376,childrens_corner_4_(c)oguri,D,198 1/3,198 7/12
1377,childrens_corner_4_(c)oguri,F,199 2/3,200 1/6
1378,childrens_corner_4_(c)oguri,D,200 1/3,200 7/12
1379,childrens_corner_4_(c)oguri,E-,200 3/4,201
1380,childrens_corner_4_(c)oguri,B-,201,201 1/4
1381,childrens_corner_4_(c)oguri,B-,204 2/3,204 11/12
1382,childrens_corner_4_(c)oguri,C#,204 2/3,204 11/12
1383,childrens_corner_4_(c)oguri,E,288 1/3,289
1384,childrens_corner_4_(c)oguri,A,289 1/3,289 7/12
1385,childrens_corner_4_(c)oguri,F,292 3/4,293 1/4
1386,childrens_corner_4_(c)oguri,B,293 1/2,293 3/4
1387,childrens_corner_4_(c)oguri,A,293 3/4,294 1/12
1388,childrens_corner_4_(c)oguri,E,158 1/3,159
1389,childrens_corner_4_(c)oguri,C#,162 3/4,163 5/12
1390,childrens_corner_4_(c)oguri,G,192 1/2,192 3/4
1391,childrens_corner_4_(c)oguri,A,292 3/4,293
1392,childrens_corner_4_(c)oguri,F#,158 1/2,160 3/4
1393,childrens_corner_4_(c)oguri,B-,162 3/4,163
1394,childrens_corner_4_(c)oguri,F#,158 1/2,159
1395,childrens_corner_4_(c)oguri,C#,158 1/2,159 1/2
