,score_name,pitch_name,pitch_onset,pitch_offset
1003,images_2_3_(c)galimberti,B-,228,228 1/4
1004,images_2_3_(c)galimberti,D,228,228 1/4
1005,images_2_3_(c)galimberti,G,228,228 1/4
1006,images_2_3_(c)galimberti,G#,228 1/4,228 1/2
1007,images_2_3_(c)galimberti,B-,228 1/4,228 1/2
1008,images_2_3_(c)galimberti,D,228 1/4,228 1/2
1009,images_2_3_(c)galimberti,G,228 1/4,228 1/2
1010,images_2_3_(c)galimberti,G#,228 1/2,228 3/4
1011,images_2_3_(c)galimberti,B-,228 1/2,228 3/4
1012,images_2_3_(c)galimberti,D,228 1/2,228 3/4
1013,images_2_3_(c)galimberti,G,228 1/2,228 3/4
1014,images_2_3_(c)galimberti,G#,228 3/4,229
1015,images_2_3_(c)galimberti,B-,228 3/4,229
1016,images_2_3_(c)galimberti,D,228 3/4,229
1017,images_2_3_(c)galimberti,G,228 3/4,229
1018,images_2_3_(c)galimberti,G#,229,229 1/4
1019,images_2_3_(c)galimberti,B-,229,229 1/4
1020,images_2_3_(c)galimberti,D,229,229 1/4
1021,images_2_3_(c)galimberti,G,229,229 1/4
1022,images_2_3_(c)galimberti,G#,229 1/4,229 1/2
1023,images_2_3_(c)galimberti,B-,229 1/4,229 1/2
1024,images_2_3_(c)galimberti,D,229 1/4,229 1/2
1025,images_2_3_(c)galimberti,G,229 1/4,229 1/2
1026,images_2_3_(c)galimberti,G#,229 1/2,229 3/4
1027,images_2_3_(c)galimberti,B-,229 1/2,229 3/4
1028,images_2_3_(c)galimberti,D,229 1/2,229 3/4
1029,images_2_3_(c)galimberti,G,229 1/2,229 3/4
1030,images_2_3_(c)galimberti,G#,229 3/4,230
1031,images_2_3_(c)galimberti,B-,229 3/4,230
1032,images_2_3_(c)galimberti,D,229 3/4,230
1033,images_2_3_(c)galimberti,G,229 3/4,230
1034,images_2_3_(c)galimberti,G#,230,230 1/4
1035,images_2_3_(c)galimberti,B-,230,230 1/4
1036,images_2_3_(c)galimberti,C#,230,230 1/4
1037,images_2_3_(c)galimberti,G,230,230 1/4
1038,images_2_3_(c)galimberti,G#,230 1/4,230 1/2
1039,images_2_3_(c)galimberti,B-,230 1/4,230 1/2
1040,images_2_3_(c)galimberti,C#,230 1/4,230 1/2
1041,images_2_3_(c)galimberti,G,230 1/4,230 1/2
1042,images_2_3_(c)galimberti,G#,230 1/2,230 3/4
1043,images_2_3_(c)galimberti,B-,230 1/2,230 3/4
1044,images_2_3_(c)galimberti,C#,230 1/2,230 3/4
1045,images_2_3_(c)galimberti,G,230 1/2,230 3/4
1046,images_2_3_(c)galimberti,G#,230 3/4,231
1047,images_2_3_(c)galimberti,B-,230 3/4,231
1048,images_2_3_(c)galimberti,C#,230 3/4,231
1049,images_2_3_(c)galimberti,G,230 3/4,231
1050,images_2_3_(c)galimberti,G,231,231 3/4
1051,images_2_3_(c)galimberti,G,231 3/4,232
1052,images_2_3_(c)galimberti,F,232,232 1/2
1053,images_2_3_(c)galimberti,C,232,232 1/2
1054,images_2_3_(c)galimberti,D,232,232 1/2
1055,images_2_3_(c)galimberti,F,232,232 1/2
1056,images_2_3_(c)galimberti,G,232 1/2,233
1057,images_2_3_(c)galimberti,B,232 1/2,233
1058,images_2_3_(c)galimberti,E,232 1/2,233
1059,images_2_3_(c)galimberti,G,232 1/2,233
1060,images_2_3_(c)galimberti,D,233,233 1/2
1061,images_2_3_(c)galimberti,F,233,233 1/2
1062,images_2_3_(c)galimberti,C,233,233 1/2
1063,images_2_3_(c)galimberti,D,233,233 1/2
1064,images_2_3_(c)galimberti,F,233,233 1/2
1065,images_2_3_(c)galimberti,G,233 1/2,234
1066,images_2_3_(c)galimberti,G,233 1/2,234
1067,images_2_3_(c)galimberti,B,233 1/2,234
1068,images_2_3_(c)galimberti,E,233 1/2,234
1069,images_2_3_(c)galimberti,G,233 1/2,234
1070,images_2_3_(c)galimberti,D,234,234 1/3
1071,images_2_3_(c)galimberti,F,234,234 1/3
1072,images_2_3_(c)galimberti,C,234,234 1/3
1073,images_2_3_(c)galimberti,D,234,234 1/3
1074,images_2_3_(c)galimberti,F,234,234 1/3
1075,images_2_3_(c)galimberti,G,234 1/3,234 2/3
1076,images_2_3_(c)galimberti,G,234 1/3,234 2/3
1077,images_2_3_(c)galimberti,B,234 1/3,234 2/3
1078,images_2_3_(c)galimberti,E,234 1/3,234 2/3
1079,images_2_3_(c)galimberti,G,234 1/3,234 2/3
1080,images_2_3_(c)galimberti,D,234 2/3,235
1081,images_2_3_(c)galimberti,F,234 2/3,235
1082,images_2_3_(c)galimberti,C,234 2/3,235
1083,images_2_3_(c)galimberti,D,234 2/3,235
1084,images_2_3_(c)galimberti,F,234 2/3,235
1085,images_2_3_(c)galimberti,G,235,235 1/4
1086,images_2_3_(c)galimberti,D,235 1/4,235 1/2
1087,images_2_3_(c)galimberti,D,235 1/2,235 3/4
1088,images_2_3_(c)galimberti,D,235 3/4,236
1089,images_2_3_(c)galimberti,E,236,236 1/4
1090,images_2_3_(c)galimberti,D,236 1/4,236 1/2
1091,images_2_3_(c)galimberti,G,236 1/2,236 3/4
1092,images_2_3_(c)galimberti,D,236 3/4,237
1093,images_2_3_(c)galimberti,B-,237,237 1/4
1094,images_2_3_(c)galimberti,C,237,237 1/4
1095,images_2_3_(c)galimberti,C,237 1/4,237 1/2
1096,images_2_3_(c)galimberti,B-,237 1/4,237 1/2
1097,images_2_3_(c)galimberti,B-,237 1/2,237 3/4
1098,images_2_3_(c)galimberti,C,237 1/2,237 3/4
1099,images_2_3_(c)galimberti,B-,237 3/4,238
1100,images_2_3_(c)galimberti,C,237 3/4,238
1101,images_2_3_(c)galimberti,B-,238,238 1/4
1102,images_2_3_(c)galimberti,C,238,238 1/4
1103,images_2_3_(c)galimberti,C,238 1/4,238 1/2
1104,images_2_3_(c)galimberti,B-,238 1/4,238 1/2
1105,images_2_3_(c)galimberti,B-,238 1/2,238 3/4
1106,images_2_3_(c)galimberti,C,238 1/2,238 3/4
1107,images_2_3_(c)galimberti,B-,238 3/4,239
1108,images_2_3_(c)galimberti,C,238 3/4,239
1109,images_2_3_(c)galimberti,B-,239,239 1/4
1110,images_2_3_(c)galimberti,C,239 1/4,239 1/2
1111,images_2_3_(c)galimberti,B-,239 1/2,239 3/4
1112,images_2_3_(c)galimberti,B-,239 3/4,240
1113,images_2_3_(c)galimberti,B-,240,240 1/4
1114,images_2_3_(c)galimberti,C,240 1/4,240 1/2
1115,images_2_3_(c)galimberti,B-,240 1/2,240 3/4
1116,images_2_3_(c)galimberti,B-,240 3/4,241
1117,images_2_3_(c)galimberti,B-,241,241 1/4
1118,images_2_3_(c)galimberti,C,241 1/4,241 1/2
1119,images_2_3_(c)galimberti,B-,241 1/2,241 3/4
1120,images_2_3_(c)galimberti,B-,241 3/4,242
1121,images_2_3_(c)galimberti,B-,242,242 1/4
1122,images_2_3_(c)galimberti,C,242 1/4,242 1/2
1123,images_2_3_(c)galimberti,B-,242 1/2,242 3/4
1124,images_2_3_(c)galimberti,B-,242 3/4,243
1125,images_2_3_(c)galimberti,B-,243,243 1/4
1126,images_2_3_(c)galimberti,C,243,243 1/4
1127,images_2_3_(c)galimberti,C,243 1/4,243 1/2
1128,images_2_3_(c)galimberti,B-,243 1/4,243 1/2
1129,images_2_3_(c)galimberti,B-,243 1/2,243 3/4
1130,images_2_3_(c)galimberti,C,243 1/2,243 3/4
1131,images_2_3_(c)galimberti,B-,243 3/4,244
1132,images_2_3_(c)galimberti,C,243 3/4,244
1133,images_2_3_(c)galimberti,B-,244,244 1/4
1134,images_2_3_(c)galimberti,C,244,244 1/4
1135,images_2_3_(c)galimberti,C,244 1/4,244 1/2
1136,images_2_3_(c)galimberti,B-,244 1/4,244 1/2
1137,images_2_3_(c)galimberti,B-,244 1/2,244 3/4
1138,images_2_3_(c)galimberti,C,244 1/2,244 3/4
1139,images_2_3_(c)galimberti,B-,244 3/4,245
1140,images_2_3_(c)galimberti,B-,245,245 1/4
1141,images_2_3_(c)galimberti,C,245 1/4,245 1/2
1142,images_2_3_(c)galimberti,B-,245 1/2,245 3/4
1143,images_2_3_(c)galimberti,B-,245 3/4,246
1144,images_2_3_(c)galimberti,B-,246,246 1/4
1145,images_2_3_(c)galimberti,C,246 1/4,246 1/2
1146,images_2_3_(c)galimberti,B-,246 1/2,246 3/4
1147,images_2_3_(c)galimberti,B-,246 3/4,247
1148,images_2_3_(c)galimberti,B-,247,247 1/4
1149,images_2_3_(c)galimberti,C,247 1/4,247 1/2
1150,images_2_3_(c)galimberti,B-,247 1/2,247 3/4
1151,images_2_3_(c)galimberti,B-,247 3/4,248
1152,images_2_3_(c)galimberti,B-,248,248 1/4
1153,images_2_3_(c)galimberti,C,248 1/4,248 1/2
1154,images_2_3_(c)galimberti,B-,248 1/2,248 3/4
1155,images_2_3_(c)galimberti,B-,248 3/4,249
1156,images_2_3_(c)galimberti,E,249,249 1/4
1157,images_2_3_(c)galimberti,G#,249 1/4,249 1/2
1158,images_2_3_(c)galimberti,G,249 1/2,249 3/4
1159,images_2_3_(c)galimberti,B,249 3/4,250
1160,images_2_3_(c)galimberti,D,250,250 1/4
1161,images_2_3_(c)galimberti,G#,250 1/4,250 1/2
1162,images_2_3_(c)galimberti,G,250 1/2,250 3/4
1163,images_2_3_(c)galimberti,B,250 3/4,251
1164,images_2_3_(c)galimberti,D,251,251 1/4
1165,images_2_3_(c)galimberti,G#,251 1/4,251 1/2
1166,images_2_3_(c)galimberti,G,251 1/2,251 3/4
1167,images_2_3_(c)galimberti,B,251 3/4,252
1168,images_2_3_(c)galimberti,D,252,252 3/4
1169,images_2_3_(c)galimberti,B,252 3/4,253
1170,images_2_3_(c)galimberti,D,253,253 1/4
1171,images_2_3_(c)galimberti,G#,253 1/4,253 1/2
1172,images_2_3_(c)galimberti,G,253 1/2,253 3/4
1173,images_2_3_(c)galimberti,B,253 3/4,254
1174,images_2_3_(c)galimberti,D,254,254 1/4
1175,images_2_3_(c)galimberti,G#,254 1/4,254 1/2
1176,images_2_3_(c)galimberti,G,254 1/2,254 3/4
1177,images_2_3_(c)galimberti,B,254 3/4,255
1178,images_2_3_(c)galimberti,D,255,255 3/4
1179,images_2_3_(c)galimberti,B,255 3/4,256
1180,images_2_3_(c)galimberti,F,256,258 3/4
1181,images_2_3_(c)galimberti,G#,256,258 3/4
1182,images_2_3_(c)galimberti,B,258 3/4,259
1183,images_2_3_(c)galimberti,F,259,259 1/2
1184,images_2_3_(c)galimberti,G#,259,259 1/2
1185,images_2_3_(c)galimberti,F#,259 1/2,260
1186,images_2_3_(c)galimberti,B-,259 1/2,260
1187,images_2_3_(c)galimberti,F,260,260 1/2
1188,images_2_3_(c)galimberti,G#,260,260 1/2
1189,images_2_3_(c)galimberti,E-,260 1/2,261
1190,images_2_3_(c)galimberti,F#,260 1/2,261
1191,images_2_3_(c)galimberti,D,261,261 1/4
1192,images_2_3_(c)galimberti,D,261,261 1/4
1193,images_2_3_(c)galimberti,G#,261 1/4,261 1/2
1194,images_2_3_(c)galimberti,G,261 1/2,261 3/4
1195,images_2_3_(c)galimberti,B,261 3/4,262
1196,images_2_3_(c)galimberti,D,262,262 1/4
1197,images_2_3_(c)galimberti,G#,262 1/4,262 1/2
1198,images_2_3_(c)galimberti,G,262 1/2,262 3/4
1199,images_2_3_(c)galimberti,B,262 3/4,263
1200,images_2_3_(c)galimberti,E-,263,263 1/4
1201,images_2_3_(c)galimberti,E-,263,263 1/4
1202,images_2_3_(c)galimberti,G#,263 1/4,263 1/2
1203,images_2_3_(c)galimberti,F#,263 1/2,263 3/4
1204,images_2_3_(c)galimberti,B,263 3/4,264
1205,images_2_3_(c)galimberti,D,264,264 1/4
1206,images_2_3_(c)galimberti,D,264,264 1/4
1207,images_2_3_(c)galimberti,G#,264 1/4,264 1/2
1208,images_2_3_(c)galimberti,G,264 1/2,264 3/4
1209,images_2_3_(c)galimberti,B,264 3/4,265
1210,images_2_3_(c)galimberti,D,265,265 1/4
1211,images_2_3_(c)galimberti,G#,265 1/4,265 1/2
1212,images_2_3_(c)galimberti,G,265 1/2,265 3/4
1213,images_2_3_(c)galimberti,B,265 3/4,266
1214,images_2_3_(c)galimberti,C#,266,266 3/4
1215,images_2_3_(c)galimberti,B,266 3/4,267
1216,images_2_3_(c)galimberti,B,267,267 1/4
1217,images_2_3_(c)galimberti,B,267,267 1/4
1218,images_2_3_(c)galimberti,G#,267 1/4,267 1/2
1219,images_2_3_(c)galimberti,F,267 1/2,267 3/4
1220,images_2_3_(c)galimberti,G#,267 3/4,268
1221,images_2_3_(c)galimberti,B,268,268 1/4
1222,images_2_3_(c)galimberti,G#,268 1/4,268 1/2
1223,images_2_3_(c)galimberti,F,268 1/2,268 3/4
1224,images_2_3_(c)galimberti,G#,268 3/4,269
1225,images_2_3_(c)galimberti,E-,269,269 1/4
1226,images_2_3_(c)galimberti,E-,269,269 1/4
1227,images_2_3_(c)galimberti,B,269 1/4,269 1/2
1228,images_2_3_(c)galimberti,F#,269 1/2,269 3/4
1229,images_2_3_(c)galimberti,G#,269 3/4,270
1230,images_2_3_(c)galimberti,B,270,270 1/4
1231,images_2_3_(c)galimberti,B,270,270 1/4
1232,images_2_3_(c)galimberti,G#,270 1/4,270 1/2
1233,images_2_3_(c)galimberti,F,270 1/2,270 3/4
1234,images_2_3_(c)galimberti,G#,270 3/4,271
1235,images_2_3_(c)galimberti,B,271,271 1/4
1236,images_2_3_(c)galimberti,C#,271 1/4,271 1/2
1237,images_2_3_(c)galimberti,F,271 1/2,271 3/4
1238,images_2_3_(c)galimberti,E-,271 3/4,272
1239,images_2_3_(c)galimberti,B,272,272 1/4
1240,images_2_3_(c)galimberti,C#,272 1/4,272 1/2
1241,images_2_3_(c)galimberti,F,272 1/2,272 3/4
1242,images_2_3_(c)galimberti,E-,272 3/4,273
1243,images_2_3_(c)galimberti,B,273,273 1/4
1244,images_2_3_(c)galimberti,B,273,273 1/4
1245,images_2_3_(c)galimberti,G#,273 1/4,273 1/2
1246,images_2_3_(c)galimberti,F,273 1/2,273 3/4
1247,images_2_3_(c)galimberti,G#,273 3/4,274
1248,images_2_3_(c)galimberti,B,274,274 1/4
1249,images_2_3_(c)galimberti,G#,274 1/4,274 1/2
1250,images_2_3_(c)galimberti,F,274 1/2,274 3/4
1251,images_2_3_(c)galimberti,G#,274 3/4,275
1252,images_2_3_(c)galimberti,E-,275,275 1/4
1253,images_2_3_(c)galimberti,E-,275,275 1/4
1254,images_2_3_(c)galimberti,B,275 1/4,275 1/2
1255,images_2_3_(c)galimberti,F#,275 1/2,275 3/4
1256,images_2_3_(c)galimberti,G#,275 3/4,276
1257,images_2_3_(c)galimberti,B,276,276 1/4
1258,images_2_3_(c)galimberti,B,276,276 1/4
1259,images_2_3_(c)galimberti,G#,276 1/4,276 1/2
1260,images_2_3_(c)galimberti,F,276 1/2,276 3/4
1261,images_2_3_(c)galimberti,G#,276 3/4,277
1262,images_2_3_(c)galimberti,B,277,277 1/4
1263,images_2_3_(c)galimberti,C#,277 1/4,277 1/2
1264,images_2_3_(c)galimberti,F,277 1/2,277 3/4
1265,images_2_3_(c)galimberti,E-,277 3/4,278
1266,images_2_3_(c)galimberti,B,278,278 1/4
1267,images_2_3_(c)galimberti,C#,278 1/4,278 1/2
1268,images_2_3_(c)galimberti,F,278 1/2,278 3/4
1269,images_2_3_(c)galimberti,E-,278 3/4,279
1270,images_2_3_(c)galimberti,D,279,279 1/4
1271,images_2_3_(c)galimberti,C#,279 1/4,279 1/2
1272,images_2_3_(c)galimberti,B-,279 1/2,279 3/4
1273,images_2_3_(c)galimberti,C,279 3/4,280
1274,images_2_3_(c)galimberti,C#,280,280 1/4
1275,images_2_3_(c)galimberti,G,280 1/4,280 1/2
1276,images_2_3_(c)galimberti,A,280 1/2,280 3/4
1277,images_2_3_(c)galimberti,F,280 3/4,281
1278,images_2_3_(c)galimberti,B,281,281 1/4
1279,images_2_3_(c)galimberti,E-,281 1/4,281 1/2
1280,images_2_3_(c)galimberti,D,281 1/2,281 3/4
1281,images_2_3_(c)galimberti,C#,281 3/4,282
1282,images_2_3_(c)galimberti,B-,282,282 1/4
1283,images_2_3_(c)galimberti,C,282 1/4,282 1/2
1284,images_2_3_(c)galimberti,C#,282 1/2,282 3/4
1285,images_2_3_(c)galimberti,G,282 3/4,283
1286,images_2_3_(c)galimberti,A,283,283 1/4
1287,images_2_3_(c)galimberti,F,283 1/4,283 1/2
1288,images_2_3_(c)galimberti,B,283 1/2,283 3/4
1289,images_2_3_(c)galimberti,E-,283 3/4,284
1290,images_2_3_(c)galimberti,D,284,284 1/4
1291,images_2_3_(c)galimberti,C#,284 1/4,284 1/2
1292,images_2_3_(c)galimberti,B-,284 1/2,284 3/4
1293,images_2_3_(c)galimberti,C,284 3/4,285
1294,images_2_3_(c)galimberti,C#,285,285 1/4
1295,images_2_3_(c)galimberti,G,285 1/4,285 1/2
1296,images_2_3_(c)galimberti,A,285 1/2,285 3/4
1297,images_2_3_(c)galimberti,F,285 3/4,286
1298,images_2_3_(c)galimberti,B,286,286 1/4
1299,images_2_3_(c)galimberti,E-,286 1/4,286 1/2
1300,images_2_3_(c)galimberti,D,286 1/2,286 3/4
1301,images_2_3_(c)galimberti,C#,286 3/4,287
1302,images_2_3_(c)galimberti,B-,287,287 1/4
1303,images_2_3_(c)galimberti,C,287 1/4,287 1/2
1304,images_2_3_(c)galimberti,C#,287 1/2,287 3/4
1305,images_2_3_(c)galimberti,G,287 3/4,288
1306,images_2_3_(c)galimberti,A,288,288 1/4
1307,images_2_3_(c)galimberti,F,288 1/4,288 1/2
1308,images_2_3_(c)galimberti,B,288 1/2,288 3/4
1309,images_2_3_(c)galimberti,E-,288 3/4,289
1310,images_2_3_(c)galimberti,D,289,289 1/4
1311,images_2_3_(c)galimberti,C#,289 1/4,289 1/2
1312,images_2_3_(c)galimberti,B-,289 1/2,289 3/4
1313,images_2_3_(c)galimberti,C,289 3/4,290
1314,images_2_3_(c)galimberti,C#,290,290 1/4
1315,images_2_3_(c)galimberti,G,290 1/4,290 1/2
1316,images_2_3_(c)galimberti,F#,290 1/2,290 3/4
1317,images_2_3_(c)galimberti,C#,290 3/4,291
1318,images_2_3_(c)galimberti,F,291,291 1/4
1319,images_2_3_(c)galimberti,F#,291 1/4,291 1/2
1320,images_2_3_(c)galimberti,C,291 1/2,291 3/4
1321,images_2_3_(c)galimberti,B-,291 3/4,292
1322,images_2_3_(c)galimberti,F#,292,292 1/4
1323,images_2_3_(c)galimberti,A,292 1/4,292 1/2
1324,images_2_3_(c)galimberti,B-,292 1/2,292 3/4
1325,images_2_3_(c)galimberti,D,292 3/4,293
1326,images_2_3_(c)galimberti,C#,293,293 1/4
1327,images_2_3_(c)galimberti,B-,293 1/4,293 1/2
1328,images_2_3_(c)galimberti,C,293 1/2,293 3/4
1329,images_2_3_(c)galimberti,C#,293 3/4,294
1330,images_2_3_(c)galimberti,G,294,294 1/4
1331,images_2_3_(c)galimberti,F#,294 1/4,294 1/2
1332,images_2_3_(c)galimberti,C#,294 1/2,294 3/4
1333,images_2_3_(c)galimberti,F,294 3/4,295
1334,images_2_3_(c)galimberti,F#,295,295 1/4
1335,images_2_3_(c)galimberti,C,295 1/4,295 1/2
1336,images_2_3_(c)galimberti,B-,295 1/2,295 3/4
1337,images_2_3_(c)galimberti,F#,295 3/4,296
1338,images_2_3_(c)galimberti,A,296,296 1/4
1339,images_2_3_(c)galimberti,B-,296 1/4,296 1/2
1340,images_2_3_(c)galimberti,D,296 1/2,296 3/4
1341,images_2_3_(c)galimberti,B-,296 3/4,297
1342,images_2_3_(c)galimberti,F#,297,297 1/4
1343,images_2_3_(c)galimberti,G,297 1/4,297 1/2
1344,images_2_3_(c)galimberti,F#,297 1/2,297 3/4
1345,images_2_3_(c)galimberti,C#,297 3/4,298
1346,images_2_3_(c)galimberti,D,298,298 1/4
1347,images_2_3_(c)galimberti,C#,298 1/4,298 1/2
1348,images_2_3_(c)galimberti,A,298 1/2,298 3/4
1349,images_2_3_(c)galimberti,D,298 3/4,299
1350,images_2_3_(c)galimberti,B-,299,299 1/4
1351,images_2_3_(c)galimberti,F#,299 1/4,299 1/2
1352,images_2_3_(c)galimberti,G,299 1/2,299 3/4
1353,images_2_3_(c)galimberti,F#,299 3/4,300
1354,images_2_3_(c)galimberti,C#,300,300 1/4
1355,images_2_3_(c)galimberti,D,300 1/4,300 1/2
1356,images_2_3_(c)galimberti,C#,300 1/2,300 3/4
1357,images_2_3_(c)galimberti,A,300 3/4,301
1358,images_2_3_(c)galimberti,D,301,301 1/4
1359,images_2_3_(c)galimberti,B-,301 1/4,301 1/2
1360,images_2_3_(c)galimberti,F#,301 1/2,301 3/4
1361,images_2_3_(c)galimberti,G,301 3/4,302
1362,images_2_3_(c)galimberti,F#,302,302 1/4
1363,images_2_3_(c)galimberti,C#,302 1/4,302 1/2
1364,images_2_3_(c)galimberti,D,302 1/2,302 3/4
1365,images_2_3_(c)galimberti,C#,302 3/4,303
1366,images_2_3_(c)galimberti,A,303,303 1/4
1367,images_2_3_(c)galimberti,F#,303 1/4,304
1368,images_2_3_(c)galimberti,F#,304,304 1/4
1369,images_2_3_(c)galimberti,C#,304 1/4,304 1/2
1370,images_2_3_(c)galimberti,F#,304 1/2,304 3/4
1371,images_2_3_(c)galimberti,F,304 3/4,305
1372,images_2_3_(c)galimberti,F#,305,305 1/4
1373,images_2_3_(c)galimberti,C#,305 1/4,305 1/2
1374,images_2_3_(c)galimberti,F#,305 1/2,305 3/4
1375,images_2_3_(c)galimberti,F,305 3/4,306
1376,images_2_3_(c)galimberti,F#,306,306 1/4
1377,images_2_3_(c)galimberti,C#,306 1/4,306 1/2
1378,images_2_3_(c)galimberti,F#,306 1/2,306 3/4
1379,images_2_3_(c)galimberti,F,306 3/4,307
1380,images_2_3_(c)galimberti,F#,307,307 1/4
1381,images_2_3_(c)galimberti,C#,307 1/4,307 1/2
1382,images_2_3_(c)galimberti,F#,307 1/2,307 3/4
1383,images_2_3_(c)galimberti,F,307 3/4,308
1384,images_2_3_(c)galimberti,F#,308,308 1/4
1385,images_2_3_(c)galimberti,C#,308 1/4,308 1/2
1386,images_2_3_(c)galimberti,F#,308 1/2,308 3/4
1387,images_2_3_(c)galimberti,F,308 3/4,309
1388,images_2_3_(c)galimberti,F#,309,309 1/4
1389,images_2_3_(c)galimberti,C#,309 1/4,312
1390,images_2_3_(c)galimberti,C#,0,1/4
1391,images_2_3_(c)galimberti,B-,0,1/4
1392,images_2_3_(c)galimberti,C#,1/3,7/12
1393,images_2_3_(c)galimberti,B-,1/3,7/12
1394,images_2_3_(c)galimberti,C#,2/3,11/12
1395,images_2_3_(c)galimberti,B-,2/3,11/12
1396,images_2_3_(c)galimberti,C#,1,1 1/4
1397,images_2_3_(c)galimberti,B-,1,1 1/4
1398,images_2_3_(c)galimberti,C#,1 1/3,1 7/12
1399,images_2_3_(c)galimberti,B-,1 1/3,1 7/12
1400,images_2_3_(c)galimberti,C#,1 2/3,1 11/12
1401,images_2_3_(c)galimberti,B-,1 2/3,1 11/12
1402,images_2_3_(c)galimberti,C#,2,2 1/4
1403,images_2_3_(c)galimberti,B-,2,2 1/4
1404,images_2_3_(c)galimberti,C#,2 1/3,2 7/12
1405,images_2_3_(c)galimberti,B-,2 1/3,2 7/12
1406,images_2_3_(c)galimberti,C#,2 2/3,2 11/12
1407,images_2_3_(c)galimberti,B-,2 2/3,2 11/12
1408,images_2_3_(c)galimberti,C#,3,3 1/4
1409,images_2_3_(c)galimberti,B-,3,3 1/4
1410,images_2_3_(c)galimberti,C#,3 1/3,3 7/12
1411,images_2_3_(c)galimberti,B-,3 1/3,3 7/12
1412,images_2_3_(c)galimberti,C#,3 2/3,3 11/12
1413,images_2_3_(c)galimberti,B-,3 2/3,3 11/12
1414,images_2_3_(c)galimberti,C#,4,4 1/4
1415,images_2_3_(c)galimberti,B-,4,4 1/4
1416,images_2_3_(c)galimberti,C#,4 1/3,4 7/12
1417,images_2_3_(c)galimberti,B-,4 1/3,4 7/12
1418,images_2_3_(c)galimberti,C#,4 2/3,4 11/12
1419,images_2_3_(c)galimberti,B-,4 2/3,4 11/12
1420,images_2_3_(c)galimberti,C#,5,5 1/4
1421,images_2_3_(c)galimberti,B-,5,5 1/4
1422,images_2_3_(c)galimberti,C#,5 1/3,5 7/12
1423,images_2_3_(c)galimberti,B-,5 1/3,5 7/12
1424,images_2_3_(c)galimberti,C#,5 2/3,5 11/12
1425,images_2_3_(c)galimberti,B-,5 2/3,5 11/12
1426,images_2_3_(c)galimberti,C#,6,6 1/4
1427,images_2_3_(c)galimberti,B-,6,6 1/4
1428,images_2_3_(c)galimberti,C#,6 1/3,6 7/12
1429,images_2_3_(c)galimberti,B-,6 1/3,6 7/12
1430,images_2_3_(c)galimberti,C#,6 2/3,6 11/12
1431,images_2_3_(c)galimberti,B-,6 2/3,6 11/12
1432,images_2_3_(c)galimberti,F,7,9 3/4
1433,images_2_3_(c)galimberti,G#,7,9 3/4
1434,images_2_3_(c)galimberti,C#,9 3/4,10
1435,images_2_3_(c)galimberti,F#,9 3/4,10
1436,images_2_3_(c)galimberti,B-,9 3/4,10
1437,images_2_3_(c)galimberti,F,10,10 1/2
1438,images_2_3_(c)galimberti,G#,10,10 1/2
1439,images_2_3_(c)galimberti,F#,10 1/2,11
1440,images_2_3_(c)galimberti,B-,10 1/2,11
1441,images_2_3_(c)galimberti,F,11,11 1/2
1442,images_2_3_(c)galimberti,G#,11,11 1/2
1443,images_2_3_(c)galimberti,E-,11 1/2,12
1444,images_2_3_(c)galimberti,F#,11 1/2,12
1445,images_2_3_(c)galimberti,D,12,14
1446,images_2_3_(c)galimberti,F,12,14
1447,images_2_3_(c)galimberti,E-,14,15
1448,images_2_3_(c)galimberti,F#,14,15
1449,images_2_3_(c)galimberti,D,15,16 1/3
1450,images_2_3_(c)galimberti,F,15,16 1/3
1451,images_2_3_(c)galimberti,C#,16 1/3,16 7/12
1452,images_2_3_(c)galimberti,G,16 1/3,16 7/12
1453,images_2_3_(c)galimberti,C#,16 2/3,16 11/12
1454,images_2_3_(c)galimberti,G#,16 2/3,16 11/12
1455,images_2_3_(c)galimberti,E-,17,17 1/2
1456,images_2_3_(c)galimberti,F#,17,17 1/2
1457,images_2_3_(c)galimberti,F#,17 1/2,18
1458,images_2_3_(c)galimberti,A,17 1/2,18
1459,images_2_3_(c)galimberti,A,18,18 3/4
1460,images_2_3_(c)galimberti,C#,18,18 3/4
1461,images_2_3_(c)galimberti,E-,18 3/4,19
1462,images_2_3_(c)galimberti,F#,19,19 1/2
1463,images_2_3_(c)galimberti,A,19,19 1/2
1464,images_2_3_(c)galimberti,C#,19,19 1/2
1465,images_2_3_(c)galimberti,A,19 1/2,20
1466,images_2_3_(c)galimberti,C#,19 1/2,20
1467,images_2_3_(c)galimberti,D,20,20 1/4
1468,images_2_3_(c)galimberti,F,20 1/4,20 1/2
1469,images_2_3_(c)galimberti,F,20 2/3,20 11/12
1470,images_2_3_(c)galimberti,C#,21,22 1/2
1471,images_2_3_(c)galimberti,E-,22 2/3,22 11/12
1472,images_2_3_(c)galimberti,E-,23,23 1/4
1473,images_2_3_(c)galimberti,C#,23 1/3,23 7/12
1474,images_2_3_(c)galimberti,E-,23 2/3,23 11/12
1475,images_2_3_(c)galimberti,E-,24 1/3,24 7/12
1476,images_2_3_(c)galimberti,G#,24 2/3,24 11/12
1477,images_2_3_(c)galimberti,E-,25 1/3,25 7/12
1478,images_2_3_(c)galimberti,G#,25 2/3,25 11/12
1479,images_2_3_(c)galimberti,E-,26 1/3,26 7/12
1480,images_2_3_(c)galimberti,G#,26 2/3,26 11/12
