,score_name,pitch_name,pitch_onset,pitch_offset
906,childrens_corner_3_(c)oguri,B,245,245 1/2
907,childrens_corner_3_(c)oguri,B,246,246 1/4
908,childrens_corner_3_(c)oguri,A,246,246 1/4
909,childrens_corner_3_(c)oguri,B,247,247 1/3
910,childrens_corner_3_(c)oguri,A,247,247 1/3
911,childrens_corner_3_(c)oguri,G#,248 1/3,249 1/12
912,childrens_corner_3_(c)oguri,C#,248 1/3,249 1/12
913,childrens_corner_3_(c)oguri,B,248 1/3,249 1/12
914,childrens_corner_3_(c)oguri,C#,249 1/2,250
915,childrens_corner_3_(c)oguri,G#,249 1/2,250
916,childrens_corner_3_(c)oguri,B,249 1/2,250
917,childrens_corner_3_(c)oguri,B,250 1/2,250 3/4
918,childrens_corner_3_(c)oguri,C#,250 1/2,250 3/4
919,childrens_corner_3_(c)oguri,G#,251 1/4,251 7/12
920,childrens_corner_3_(c)oguri,C#,252 1/4,252 7/12
921,childrens_corner_3_(c)oguri,G#,253,253 1/4
922,childrens_corner_3_(c)oguri,C#,253,253 1/4
923,childrens_corner_3_(c)oguri,E,254,254 2/3
924,childrens_corner_3_(c)oguri,G,254,254 2/3
925,childrens_corner_3_(c)oguri,B-,255,255 1/3
926,childrens_corner_3_(c)oguri,G,255,255 1/3
927,childrens_corner_3_(c)oguri,G,256 1/2,256 5/6
928,childrens_corner_3_(c)oguri,B,259 2/3,262 2/3
929,childrens_corner_3_(c)oguri,C#,263 1/3,263 7/12
930,childrens_corner_3_(c)oguri,G#,263 1/3,263 7/12
931,childrens_corner_3_(c)oguri,B,263 1/3,263 7/12
932,childrens_corner_3_(c)oguri,G#,264 1/4,264 1/2
933,childrens_corner_3_(c)oguri,B,264 1/4,264 1/2
934,childrens_corner_3_(c)oguri,C#,264 1/2,265
935,childrens_corner_3_(c)oguri,E,265 1/4,266 1/4
936,childrens_corner_3_(c)oguri,B-,266 1/4,266 1/2
937,childrens_corner_3_(c)oguri,D,266 1/4,266 1/2
938,childrens_corner_3_(c)oguri,G,266 1/4,266 1/2
939,childrens_corner_3_(c)oguri,D,266 2/3,267 1/6
940,childrens_corner_3_(c)oguri,F#,267 1/2,267 3/4
941,childrens_corner_3_(c)oguri,D,272 1/4,273 1/4
942,childrens_corner_3_(c)oguri,A,273 3/4,274 5/12
943,childrens_corner_3_(c)oguri,D,277 3/4,278 1/12
944,childrens_corner_3_(c)oguri,B,281 1/4,281 1/2
945,childrens_corner_3_(c)oguri,A,281 1/4,281 1/2
946,childrens_corner_3_(c)oguri,B,285 3/4,286 1/4
947,childrens_corner_3_(c)oguri,E,286 1/4,286 1/2
948,childrens_corner_3_(c)oguri,C#,287,287 1/4
949,childrens_corner_3_(c)oguri,C#,287 3/4,290 1/12
950,childrens_corner_3_(c)oguri,B-,291,291 1/4
951,childrens_corner_3_(c)oguri,E-,291,291 1/4
952,childrens_corner_3_(c)oguri,E-,291 3/4,292
953,childrens_corner_3_(c)oguri,G#,292,292 1/4
954,childrens_corner_3_(c)oguri,B,292 1/4,292 7/12
955,childrens_corner_3_(c)oguri,E,292 2/3,293
956,childrens_corner_3_(c)oguri,B,293,293 1/2
957,childrens_corner_3_(c)oguri,E,293 1/2,293 5/6
958,childrens_corner_3_(c)oguri,E,294 1/3,294 2/3
959,childrens_corner_3_(c)oguri,B,294 2/3,295 1/6
960,childrens_corner_3_(c)oguri,G#,295 3/4,296
961,childrens_corner_3_(c)oguri,B,296 1/4,296 7/12
962,childrens_corner_3_(c)oguri,E,296 2/3,296 11/12
963,childrens_corner_3_(c)oguri,E,297 1/3,297 2/3
964,childrens_corner_3_(c)oguri,B-,298 1/4,298 1/2
965,childrens_corner_3_(c)oguri,B,298 1/2,298 5/6
966,childrens_corner_3_(c)oguri,E,299,299 1/4
967,childrens_corner_3_(c)oguri,C#,299 3/4,300
968,childrens_corner_3_(c)oguri,G#,300 2/3,300 11/12
969,childrens_corner_3_(c)oguri,E,301 1/3,301 7/12
970,childrens_corner_3_(c)oguri,C#,301 1/3,301 7/12
971,childrens_corner_3_(c)oguri,B-,302 3/4,303
972,childrens_corner_3_(c)oguri,E-,302 3/4,303
973,childrens_corner_3_(c)oguri,E-,303 2/3,303 11/12
974,childrens_corner_3_(c)oguri,C#,304 1/2,305
975,childrens_corner_3_(c)oguri,B,305 3/4,306
976,childrens_corner_3_(c)oguri,C#,306 1/4,306 1/2
977,childrens_corner_3_(c)oguri,G#,306 1/4,306 1/2
978,childrens_corner_3_(c)oguri,E,307 1/2,307 5/6
979,childrens_corner_3_(c)oguri,E,308 1/3,308 2/3
980,childrens_corner_3_(c)oguri,B,309,309 1/3
981,childrens_corner_3_(c)oguri,C#,309 1/2,309 5/6
982,childrens_corner_3_(c)oguri,G#,309 1/2,309 5/6
983,childrens_corner_3_(c)oguri,E,310,310 1/3
984,childrens_corner_3_(c)oguri,E,310 3/4,311 1/4
985,childrens_corner_3_(c)oguri,E,311 2/3,312
986,childrens_corner_3_(c)oguri,E,312 1/2,312 5/6
987,childrens_corner_3_(c)oguri,E,313 1/3,313 2/3
988,childrens_corner_3_(c)oguri,E,314 1/3,314 5/6
989,childrens_corner_3_(c)oguri,B,322 1/3,322 5/6
990,childrens_corner_3_(c)oguri,B,14 1/2,14 3/4
991,childrens_corner_3_(c)oguri,E,17 1/4,17 1/2
992,childrens_corner_3_(c)oguri,B,17 2/3,17 11/12
993,childrens_corner_3_(c)oguri,E,17 2/3,17 11/12
994,childrens_corner_3_(c)oguri,B,18 1/2,18 3/4
995,childrens_corner_3_(c)oguri,E,18 1/2,18 3/4
996,childrens_corner_3_(c)oguri,E,20 1/4,20 3/4
997,childrens_corner_3_(c)oguri,B,20 1/4,20 3/4
998,childrens_corner_3_(c)oguri,B,27 1/2,27 3/4
999,childrens_corner_3_(c)oguri,E,32 1/2,32 5/6
1000,childrens_corner_3_(c)oguri,B,32 1/2,32 5/6
1001,childrens_corner_3_(c)oguri,B,35 3/4,36
1002,childrens_corner_3_(c)oguri,B,36 3/4,37
1003,childrens_corner_3_(c)oguri,F#,45 1/3,45 2/3
1004,childrens_corner_3_(c)oguri,C#,45 3/4,46
1005,childrens_corner_3_(c)oguri,B,46 1/4,46 7/12
1006,childrens_corner_3_(c)oguri,C#,47,47 1/4
1007,childrens_corner_3_(c)oguri,F#,47,47 1/4
1008,childrens_corner_3_(c)oguri,C#,47 3/4,48
1009,childrens_corner_3_(c)oguri,F#,47 3/4,48
1010,childrens_corner_3_(c)oguri,B,48 1/2,48 3/4
1011,childrens_corner_3_(c)oguri,B,51 1/4,51 7/12
1012,childrens_corner_3_(c)oguri,B,53,53 3/4
1013,childrens_corner_3_(c)oguri,E-,54 2/3,54 11/12
1014,childrens_corner_3_(c)oguri,E-,59 2/3,59 11/12
1015,childrens_corner_3_(c)oguri,C#,60 3/4,61 3/4
1016,childrens_corner_3_(c)oguri,G#,64 3/4,65
1017,childrens_corner_3_(c)oguri,G#,65 2/3,66
1018,childrens_corner_3_(c)oguri,E,78 3/4,79 1/12
1019,childrens_corner_3_(c)oguri,G#,80,80 1/2
1020,childrens_corner_3_(c)oguri,E-,80 2/3,80 11/12
1021,childrens_corner_3_(c)oguri,G#,81,81 1/4
1022,childrens_corner_3_(c)oguri,E-,81 1/3,81 7/12
1023,childrens_corner_3_(c)oguri,E,81 1/3,81 7/12
1024,childrens_corner_3_(c)oguri,C#,82 1/3,82 5/6
1025,childrens_corner_3_(c)oguri,C#,83 1/4,83 1/2
1026,childrens_corner_3_(c)oguri,E-,83 2/3,83 11/12
1027,childrens_corner_3_(c)oguri,E-,84,84 1/4
1028,childrens_corner_3_(c)oguri,G#,84,84 1/4
1029,childrens_corner_3_(c)oguri,F#,84 1/2,85 1/6
1030,childrens_corner_3_(c)oguri,G#,85 1/4,85 3/4
1031,childrens_corner_3_(c)oguri,G#,86 1/4,86 1/2
1032,childrens_corner_3_(c)oguri,E,86 1/2,86 3/4
1033,childrens_corner_3_(c)oguri,C#,87,89 1/3
1034,childrens_corner_3_(c)oguri,B,89 1/2,89 3/4
1035,childrens_corner_3_(c)oguri,E,89 1/2,89 3/4
1036,childrens_corner_3_(c)oguri,E-,89 1/2,89 3/4
1037,childrens_corner_3_(c)oguri,B,89 3/4,90
1038,childrens_corner_3_(c)oguri,C#,90 1/4,90 1/2
1039,childrens_corner_3_(c)oguri,E,90 1/4,90 1/2
1040,childrens_corner_3_(c)oguri,E,90 2/3,90 11/12
1041,childrens_corner_3_(c)oguri,C#,90 2/3,90 11/12
1042,childrens_corner_3_(c)oguri,F#,90 2/3,90 11/12
1043,childrens_corner_3_(c)oguri,G#,91 1/4,91 11/12
1044,childrens_corner_3_(c)oguri,G#,92 1/2,94 3/4
1045,childrens_corner_3_(c)oguri,B-,95 1/4,97 11/12
1046,childrens_corner_3_(c)oguri,E-,99,99 1/2
1047,childrens_corner_3_(c)oguri,B-,100 1/2,101 1/2
1048,childrens_corner_3_(c)oguri,G#,105 1/3,105 7/12
1049,childrens_corner_3_(c)oguri,B,105 1/3,105 7/12
1050,childrens_corner_3_(c)oguri,E,105 1/3,105 7/12
1051,childrens_corner_3_(c)oguri,B,107,107 1/4
1052,childrens_corner_3_(c)oguri,E,107,107 1/4
1053,childrens_corner_3_(c)oguri,G,107 3/4,108
1054,childrens_corner_3_(c)oguri,B,107 3/4,108
1055,childrens_corner_3_(c)oguri,F#,108 3/4,109 1/12
1056,childrens_corner_3_(c)oguri,B,108 3/4,109 1/12
1057,childrens_corner_3_(c)oguri,E,108 3/4,109 1/12
1058,childrens_corner_3_(c)oguri,F#,109 1/2,109 3/4
1059,childrens_corner_3_(c)oguri,B,109 1/2,109 3/4
1060,childrens_corner_3_(c)oguri,E,109 1/2,109 3/4
1061,childrens_corner_3_(c)oguri,F#,110 1/3,110 7/12
1062,childrens_corner_3_(c)oguri,B,110 1/3,110 7/12
1063,childrens_corner_3_(c)oguri,E,110 1/3,110 7/12
1064,childrens_corner_3_(c)oguri,F#,113 2/3,114 1/3
1065,childrens_corner_3_(c)oguri,B,120 2/3,121 1/3
1066,childrens_corner_3_(c)oguri,F#,120 2/3,121 1/3
1067,childrens_corner_3_(c)oguri,F#,121 2/3,121 11/12
1068,childrens_corner_3_(c)oguri,B,121 2/3,121 11/12
1069,childrens_corner_3_(c)oguri,E,122,123
1070,childrens_corner_3_(c)oguri,B,123 1/3,123 5/6
1071,childrens_corner_3_(c)oguri,F#,123 1/3,123 5/6
1072,childrens_corner_3_(c)oguri,F#,124 1/4,124 3/4
1073,childrens_corner_3_(c)oguri,F,125 1/2,127 3/4
1074,childrens_corner_3_(c)oguri,B,128,128 1/2
1075,childrens_corner_3_(c)oguri,G,128,128 1/2
1076,childrens_corner_3_(c)oguri,G,129,129 1/3
1077,childrens_corner_3_(c)oguri,B,129,129 1/3
1078,childrens_corner_3_(c)oguri,D,129 1/3,131
1079,childrens_corner_3_(c)oguri,F#,131 2/3,132
1080,childrens_corner_3_(c)oguri,B,131 2/3,132
1081,childrens_corner_3_(c)oguri,D,132 1/2,133
1082,childrens_corner_3_(c)oguri,B,133 1/3,133 2/3
1083,childrens_corner_3_(c)oguri,F#,133 1/3,133 2/3
1084,childrens_corner_3_(c)oguri,C#,133 2/3,134 2/3
1085,childrens_corner_3_(c)oguri,B,135,135 1/2
1086,childrens_corner_3_(c)oguri,B,136 2/3,137 1/6
1087,childrens_corner_3_(c)oguri,A,136 2/3,137 1/6
1088,childrens_corner_3_(c)oguri,A,137 1/2,137 3/4
1089,childrens_corner_3_(c)oguri,B,137 1/2,137 3/4
1090,childrens_corner_3_(c)oguri,B,138 1/2,138 5/6
1091,childrens_corner_3_(c)oguri,G,138 1/2,138 5/6
1092,childrens_corner_3_(c)oguri,B,139 1/3,139 7/12
1093,childrens_corner_3_(c)oguri,G,139 1/3,139 7/12
1094,childrens_corner_3_(c)oguri,D,139 3/4,141 5/12
1095,childrens_corner_3_(c)oguri,G,142 1/2,142 5/6
1096,childrens_corner_3_(c)oguri,F,142 1/2,142 5/6
1097,childrens_corner_3_(c)oguri,E,143 1/3,143 5/6
1098,childrens_corner_3_(c)oguri,G,144 1/4,144 1/2
1099,childrens_corner_3_(c)oguri,F,144 1/4,144 1/2
1100,childrens_corner_3_(c)oguri,C#,144 1/2,146 5/6
1101,childrens_corner_3_(c)oguri,G,147 1/2,147 5/6
1102,childrens_corner_3_(c)oguri,F,147 1/2,147 5/6
1103,childrens_corner_3_(c)oguri,E,148 1/3,148 5/6
1104,childrens_corner_3_(c)oguri,G,149 1/4,149 1/2
1105,childrens_corner_3_(c)oguri,F,149 1/4,149 1/2
1106,childrens_corner_3_(c)oguri,A,150,150 1/4
1107,childrens_corner_3_(c)oguri,E,150,150 1/4
1108,childrens_corner_3_(c)oguri,D,150 1/3,151 1/3
1109,childrens_corner_3_(c)oguri,A,151 1/2,151 3/4
1110,childrens_corner_3_(c)oguri,G,151 1/2,151 3/4
1111,childrens_corner_3_(c)oguri,B-,152 1/2,152 3/4
1112,childrens_corner_3_(c)oguri,G#,152 1/2,152 3/4
1113,childrens_corner_3_(c)oguri,G,153 1/4,153 7/12
1114,childrens_corner_3_(c)oguri,G#,154,154 1/4
1115,childrens_corner_3_(c)oguri,B-,154,154 1/4
1116,childrens_corner_3_(c)oguri,E,154 1/3,156 7/12
1117,childrens_corner_3_(c)oguri,B-,157 1/4,157 1/2
1118,childrens_corner_3_(c)oguri,G#,157 1/4,157 1/2
1119,childrens_corner_3_(c)oguri,G,158,158 1/4
1120,childrens_corner_3_(c)oguri,C,159 1/2,159 3/4
1121,childrens_corner_3_(c)oguri,G,159 1/2,159 3/4
1122,childrens_corner_3_(c)oguri,C,160 1/4,160 1/2
1123,childrens_corner_3_(c)oguri,G#,160 1/4,160 1/2
1124,childrens_corner_3_(c)oguri,C,161,161 1/4
1125,childrens_corner_3_(c)oguri,B-,161,161 1/4
1126,childrens_corner_3_(c)oguri,E-,168 2/3,168 11/12
1127,childrens_corner_3_(c)oguri,G,168 2/3,168 11/12
1128,childrens_corner_3_(c)oguri,C,183 3/4,184 1/12
1129,childrens_corner_3_(c)oguri,B-,184 1/2,184 3/4
1130,childrens_corner_3_(c)oguri,G#,184 1/2,184 3/4
1131,childrens_corner_3_(c)oguri,C,185 2/3,185 11/12
1132,childrens_corner_3_(c)oguri,F,186 1/3,187 1/3
1133,childrens_corner_3_(c)oguri,F#,189 1/3,190 1/12
1134,childrens_corner_3_(c)oguri,B-,190 1/2,190 5/6
1135,childrens_corner_3_(c)oguri,G#,190 1/2,190 5/6
1136,childrens_corner_3_(c)oguri,G#,191 1/2,192
1137,childrens_corner_3_(c)oguri,C,192 3/4,193
1138,childrens_corner_3_(c)oguri,C,195 1/4,196 1/4
1139,childrens_corner_3_(c)oguri,C,199 1/4,199 3/4
1140,childrens_corner_3_(c)oguri,B-,200,200 1/3
1141,childrens_corner_3_(c)oguri,C,200,200 1/3
1142,childrens_corner_3_(c)oguri,C,200 1/3,200 2/3
1143,childrens_corner_3_(c)oguri,C,200 3/4,201 1/4
1144,childrens_corner_3_(c)oguri,B-,203 1/2,203 5/6
1145,childrens_corner_3_(c)oguri,G#,206,206 1/3
1146,childrens_corner_3_(c)oguri,G#,213 1/2,213 3/4
1147,childrens_corner_3_(c)oguri,C#,216,216 1/3
1148,childrens_corner_3_(c)oguri,G#,216,216 1/3
1149,childrens_corner_3_(c)oguri,C#,221 2/3,221 11/12
1150,childrens_corner_3_(c)oguri,C#,228 1/3,228 7/12
1151,childrens_corner_3_(c)oguri,E,228 1/3,228 7/12
1152,childrens_corner_3_(c)oguri,G#,231 3/4,232 1/12
1153,childrens_corner_3_(c)oguri,C#,234 1/4,234 1/2
1154,childrens_corner_3_(c)oguri,E,234 1/4,234 1/2
1155,childrens_corner_3_(c)oguri,G#,237 1/3,237 7/12
1156,childrens_corner_3_(c)oguri,B-,238 1/3,238 7/12
1157,childrens_corner_3_(c)oguri,G#,238 1/3,238 7/12
1158,childrens_corner_3_(c)oguri,G#,240 3/4,241
1159,childrens_corner_3_(c)oguri,B-,240 3/4,241
1160,childrens_corner_3_(c)oguri,E,248 1/3,253 7/12
1161,childrens_corner_3_(c)oguri,B-,254,254 3/4
1162,childrens_corner_3_(c)oguri,D,255,255 1/3
1163,childrens_corner_3_(c)oguri,G#,259 2/3,260
1164,childrens_corner_3_(c)oguri,C#,259 2/3,260
1165,childrens_corner_3_(c)oguri,B,259 2/3,260
1166,childrens_corner_3_(c)oguri,C#,260 3/4,261
1167,childrens_corner_3_(c)oguri,G#,260 3/4,261
1168,childrens_corner_3_(c)oguri,B,260 3/4,261
1169,childrens_corner_3_(c)oguri,C#,261 2/3,261 11/12
1170,childrens_corner_3_(c)oguri,B,261 2/3,261 11/12
1171,childrens_corner_3_(c)oguri,C#,262,262 1/4
1172,childrens_corner_3_(c)oguri,G#,262 1/2,262 3/4
1173,childrens_corner_3_(c)oguri,C#,262 1/2,262 3/4
1174,childrens_corner_3_(c)oguri,B,262 1/2,262 3/4
1175,childrens_corner_3_(c)oguri,C#,264 1/4,264 1/2
1176,childrens_corner_3_(c)oguri,B-,265 1/4,266
1177,childrens_corner_3_(c)oguri,G,265 1/4,266
1178,childrens_corner_3_(c)oguri,E,272 2/3,273 1/6
1179,childrens_corner_3_(c)oguri,E,287,287 1/4
1180,childrens_corner_3_(c)oguri,F#,288,290 1/3
1181,childrens_corner_3_(c)oguri,B,293 3/4,294 1/4
1182,childrens_corner_3_(c)oguri,E,295,295 1/4
1183,childrens_corner_3_(c)oguri,E-,298 1/4,298 1/2
1184,childrens_corner_3_(c)oguri,E,299 3/4,300
1185,childrens_corner_3_(c)oguri,E,302 3/4,303 1/12
1186,childrens_corner_3_(c)oguri,G#,303 2/3,303 11/12
1187,childrens_corner_3_(c)oguri,E,27 2/3,27 11/12
1188,childrens_corner_3_(c)oguri,E,35 3/4,36
1189,childrens_corner_3_(c)oguri,E,36 3/4,37
1190,childrens_corner_3_(c)oguri,C#,45 1/3,45 7/12
1191,childrens_corner_3_(c)oguri,F#,48 1/2,48 3/4
1192,childrens_corner_3_(c)oguri,G#,53,53 2/3
1193,childrens_corner_3_(c)oguri,G#,59 2/3,59 11/12
1194,childrens_corner_3_(c)oguri,E-,80 1/4,80 1/2
1195,childrens_corner_3_(c)oguri,B,80 2/3,80 11/12
1196,childrens_corner_3_(c)oguri,E,80 2/3,80 11/12
1197,childrens_corner_3_(c)oguri,E,82 1/3,82 2/3
1198,childrens_corner_3_(c)oguri,A,82 1/3,82 2/3
1199,childrens_corner_3_(c)oguri,F#,82 1/3,82 2/3
1200,childrens_corner_3_(c)oguri,E,83 1/3,83 7/12
1201,childrens_corner_3_(c)oguri,C#,84 1/2,85 1/4
1202,childrens_corner_3_(c)oguri,E-,85 1/3,85 7/12
1203,childrens_corner_3_(c)oguri,B,85 2/3,86
1204,childrens_corner_3_(c)oguri,E,85 2/3,86
1205,childrens_corner_3_(c)oguri,C#,87,88
1206,childrens_corner_3_(c)oguri,C#,89,89 1/4
1207,childrens_corner_3_(c)oguri,E,89,89 1/4
1208,childrens_corner_3_(c)oguri,E,89 3/4,90
1209,childrens_corner_3_(c)oguri,G#,89 3/4,90
1210,childrens_corner_3_(c)oguri,A,90 1/4,90 1/2
1211,childrens_corner_3_(c)oguri,C#,92 1/2,93 5/6
1212,childrens_corner_3_(c)oguri,C#,94,94 1/3
1213,childrens_corner_3_(c)oguri,C#,94 1/2,95 1/6
1214,childrens_corner_3_(c)oguri,C#,95 1/4,95 1/2
1215,childrens_corner_3_(c)oguri,C#,95 3/4,96 5/12
1216,childrens_corner_3_(c)oguri,C#,96 2/3,97 1/6
1217,childrens_corner_3_(c)oguri,E,97 3/4,98 1/2
1218,childrens_corner_3_(c)oguri,E,100 1/2,101
1219,childrens_corner_3_(c)oguri,G,107,107 1/4
1220,childrens_corner_3_(c)oguri,E,113 2/3,113 11/12
1221,childrens_corner_3_(c)oguri,D,123 3/4,124 3/4
1222,childrens_corner_3_(c)oguri,G,126 1/4,126 11/12
1223,childrens_corner_3_(c)oguri,G,127,127 1/3
1224,childrens_corner_3_(c)oguri,F#,132 1/2,132 3/4
1225,childrens_corner_3_(c)oguri,B,132 1/2,132 3/4
1226,childrens_corner_3_(c)oguri,F#,134,134 1/3
1227,childrens_corner_3_(c)oguri,F#,135,135 1/2
1228,childrens_corner_3_(c)oguri,E,145,145 1/2
1229,childrens_corner_3_(c)oguri,F,150 3/4,151
1230,childrens_corner_3_(c)oguri,B-,184 1/2,186 1/6
1231,childrens_corner_3_(c)oguri,D,186 1/3,187
1232,childrens_corner_3_(c)oguri,G#,187 1/4,187 1/2
1233,childrens_corner_3_(c)oguri,B-,187 1/4,187 1/2
1234,childrens_corner_3_(c)oguri,B-,189 3/4,190 5/12
1235,childrens_corner_3_(c)oguri,F#,190 1/2,191
1236,childrens_corner_3_(c)oguri,B-,195 1/4,195 1/2
1237,childrens_corner_3_(c)oguri,C,195 1/4,195 1/2
1238,childrens_corner_3_(c)oguri,C,196,196 1/4
1239,childrens_corner_3_(c)oguri,B-,196,196 1/4
1240,childrens_corner_3_(c)oguri,B-,199 1/4,199 1/2
1241,childrens_corner_3_(c)oguri,C,199 1/4,199 1/2
1242,childrens_corner_3_(c)oguri,G#,200,200 1/2
1243,childrens_corner_3_(c)oguri,E,200 3/4,201 5/12
1244,childrens_corner_3_(c)oguri,B,251 1/3,251 7/12
1245,childrens_corner_3_(c)oguri,D,254,254 2/3
1246,childrens_corner_3_(c)oguri,G#,261 2/3,261 11/12
1247,childrens_corner_3_(c)oguri,B,261 2/3,261 11/12
1248,childrens_corner_3_(c)oguri,E-,262 1/2,263 3/4
1249,childrens_corner_3_(c)oguri,D,265 1/4,265 11/12
1250,childrens_corner_3_(c)oguri,B,288 1/4,288 7/12
1251,childrens_corner_3_(c)oguri,B,289,289 1/2
1252,childrens_corner_3_(c)oguri,E,303 2/3,304 5/12
1253,childrens_corner_3_(c)oguri,C#,84 1/2,84 3/4
1254,childrens_corner_3_(c)oguri,G#,85 2/3,85 11/12
1255,childrens_corner_3_(c)oguri,C#,90 1/3,91 1/3
1256,childrens_corner_3_(c)oguri,E,92 1/2,93 1/2
1257,childrens_corner_3_(c)oguri,B,97 3/4,99
1258,childrens_corner_3_(c)oguri,G,100 1/2,103
1259,childrens_corner_3_(c)oguri,B,124 1/4,124 7/12
1260,childrens_corner_3_(c)oguri,E,135 1/4,135 11/12
1261,childrens_corner_3_(c)oguri,B-,201,201 1/2
1262,childrens_corner_3_(c)oguri,E-,251 1/3,252 7/12
1263,childrens_corner_3_(c)oguri,G#,97 3/4,100 1/4
1264,childrens_corner_3_(c)oguri,E,124 1/2,125 3/4
