,score_name,pitch_name,pitch_onset,pitch_offset
998,images_2_1_(c)galimberti,B-,66,68 3/4
999,images_2_1_(c)galimberti,F,68 3/4,69
1000,images_2_1_(c)galimberti,G,69,69 1/4
1001,images_2_1_(c)galimberti,C#,69,69 1/4
1002,images_2_1_(c)galimberti,G,69 1/3,69 7/12
1003,images_2_1_(c)galimberti,F,69 3/4,70
1004,images_2_1_(c)galimberti,G,70,70 1/2
1005,images_2_1_(c)galimberti,F,70 1/2,71
1006,images_2_1_(c)galimberti,B,71,72
1007,images_2_1_(c)galimberti,C#,72,73
1008,images_2_1_(c)galimberti,B,73,74
1009,images_2_1_(c)galimberti,B-,74 1/3,74 7/12
1010,images_2_1_(c)galimberti,B-,74 2/3,74 11/12
1011,images_2_1_(c)galimberti,G,75,76 1/4
1012,images_2_1_(c)galimberti,F,76 1/3,76 7/12
1013,images_2_1_(c)galimberti,A,76 2/3,76 11/12
1014,images_2_1_(c)galimberti,C#,77 1/3,77 7/12
1015,images_2_1_(c)galimberti,F#,77 2/3,77 11/12
1016,images_2_1_(c)galimberti,G,78,78 1/2
1017,images_2_1_(c)galimberti,D,78 1/2,78 3/4
1018,images_2_1_(c)galimberti,B,79,80
1019,images_2_1_(c)galimberti,C#,80,81
1020,images_2_1_(c)galimberti,B,81,82
1021,images_2_1_(c)galimberti,G,82,82 1/2
1022,images_2_1_(c)galimberti,D,82 1/2,82 3/4
1023,images_2_1_(c)galimberti,B,83,84
1024,images_2_1_(c)galimberti,B,84,85
1025,images_2_1_(c)galimberti,B,85,85 3/4
1026,images_2_1_(c)galimberti,B,86,86 1/4
1027,images_2_1_(c)galimberti,F#,86 1/4,86 1/2
1028,images_2_1_(c)galimberti,G#,86 1/2,86 3/4
1029,images_2_1_(c)galimberti,E,86 3/4,87
1030,images_2_1_(c)galimberti,F#,87,87 1/4
1031,images_2_1_(c)galimberti,C#,87 1/4,87 1/2
1032,images_2_1_(c)galimberti,F#,87 1/2,87 3/4
1033,images_2_1_(c)galimberti,C#,87 3/4,88
1034,images_2_1_(c)galimberti,E,88,88 1/4
1035,images_2_1_(c)galimberti,B,88 1/4,88 1/2
1036,images_2_1_(c)galimberti,C#,88 1/2,88 3/4
1037,images_2_1_(c)galimberti,E,89 3/4,90
1038,images_2_1_(c)galimberti,F#,90,90 1/4
1039,images_2_1_(c)galimberti,C#,90 1/4,90 1/2
1040,images_2_1_(c)galimberti,G#,90 1/2,91
1041,images_2_1_(c)galimberti,B,91,91 3/4
1042,images_2_1_(c)galimberti,G#,91 3/4,92
1043,images_2_1_(c)galimberti,B-,92,92 3/4
1044,images_2_1_(c)galimberti,G#,92 3/4,94 3/4
1045,images_2_1_(c)galimberti,E,95 3/4,96
1046,images_2_1_(c)galimberti,F#,96,96 1/4
1047,images_2_1_(c)galimberti,C#,96 1/4,96 1/2
1048,images_2_1_(c)galimberti,G#,96 1/2,97
1049,images_2_1_(c)galimberti,B,97,97 3/4
1050,images_2_1_(c)galimberti,C#,98,98 1/2
1051,images_2_1_(c)galimberti,G#,98 1/2,98 3/4
1052,images_2_1_(c)galimberti,E,98 3/4,99
1053,images_2_1_(c)galimberti,F#,99,99 1/4
1054,images_2_1_(c)galimberti,C#,99 1/4,99 1/2
1055,images_2_1_(c)galimberti,F#,99 1/2,99 3/4
1056,images_2_1_(c)galimberti,C#,99 3/4,100
1057,images_2_1_(c)galimberti,E,100,100 1/4
1058,images_2_1_(c)galimberti,B,100 1/4,100 1/2
1059,images_2_1_(c)galimberti,C#,100 1/2,100 3/4
1060,images_2_1_(c)galimberti,G#,100 3/4,101
1061,images_2_1_(c)galimberti,B,101,101 1/4
1062,images_2_1_(c)galimberti,F#,101 1/4,101 1/2
1063,images_2_1_(c)galimberti,G#,101 1/2,101 3/4
1064,images_2_1_(c)galimberti,G#,101 3/4,103 3/4
1065,images_2_1_(c)galimberti,C#,104,104 1/2
1066,images_2_1_(c)galimberti,E,104 1/2,105 1/2
1067,images_2_1_(c)galimberti,C#,105 1/2,107
1068,images_2_1_(c)galimberti,E-,105 1/2,107
1069,images_2_1_(c)galimberti,F#,107,108 1/2
1070,images_2_1_(c)galimberti,G#,107,108 1/2
1071,images_2_1_(c)galimberti,B,108 1/2,109 5/6
1072,images_2_1_(c)galimberti,C#,108 1/2,109 5/6
1073,images_2_1_(c)galimberti,C#,110,110 1/2
1074,images_2_1_(c)galimberti,E,110 1/2,111 1/2
1075,images_2_1_(c)galimberti,C#,111 1/2,113
1076,images_2_1_(c)galimberti,E-,111 1/2,113
1077,images_2_1_(c)galimberti,F#,113,114 1/2
1078,images_2_1_(c)galimberti,G#,113,114 1/2
1079,images_2_1_(c)galimberti,B,114 1/2,115 5/6
1080,images_2_1_(c)galimberti,C#,114 1/2,115 5/6
1081,images_2_1_(c)galimberti,B,116,118
1082,images_2_1_(c)galimberti,E-,119,120 1/4
1083,images_2_1_(c)galimberti,B-,120 1/2,121 3/4
1084,images_2_1_(c)galimberti,F,120 1/2,121 3/4
1085,images_2_1_(c)galimberti,B,122,124
1086,images_2_1_(c)galimberti,E-,125,126 1/4
1087,images_2_1_(c)galimberti,E-,126 1/2,127 1/2
1088,images_2_1_(c)galimberti,B-,127 1/2,127 3/4
1089,images_2_1_(c)galimberti,F,127 3/4,130 5/12
1090,images_2_1_(c)galimberti,G,130 1/2,130 3/4
1091,images_2_1_(c)galimberti,D,130 3/4,131
1092,images_2_1_(c)galimberti,F,131,131 1/4
1093,images_2_1_(c)galimberti,C,131 1/4,131 1/2
1094,images_2_1_(c)galimberti,D,131 1/2,131 3/4
1095,images_2_1_(c)galimberti,F,131 3/4,132 1/2
1096,images_2_1_(c)galimberti,G,131 3/4,132 1/2
1097,images_2_1_(c)galimberti,C,132 1/2,132 3/4
1098,images_2_1_(c)galimberti,G,132 3/4,133
1099,images_2_1_(c)galimberti,B-,133,133 1/4
1100,images_2_1_(c)galimberti,F,133 1/4,133 1/2
1101,images_2_1_(c)galimberti,F,133 1/4,133 1/2
1102,images_2_1_(c)galimberti,B-,133 3/4,139 3/4
1103,images_2_1_(c)galimberti,F,133 3/4,139 3/4
1104,images_2_1_(c)galimberti,C#,140,140 1/2
1105,images_2_1_(c)galimberti,E,140 1/2,141 1/4
1106,images_2_1_(c)galimberti,B-,141 1/2,142 1/4
1107,images_2_1_(c)galimberti,G#,142 1/4,143
1108,images_2_1_(c)galimberti,C#,143,143 1/2
1109,images_2_1_(c)galimberti,E,143 1/2,144 1/4
1110,images_2_1_(c)galimberti,C#,144 1/4,144 1/2
1111,images_2_1_(c)galimberti,F#,144 1/2,144 3/4
1112,images_2_1_(c)galimberti,C#,144 3/4,145
1113,images_2_1_(c)galimberti,E,145,145 1/4
1114,images_2_1_(c)galimberti,B,145 1/4,145 1/2
1115,images_2_1_(c)galimberti,C#,145 1/2,145 3/4
1116,images_2_1_(c)galimberti,G#,145 3/4,146
1117,images_2_1_(c)galimberti,C#,146,146 1/2
1118,images_2_1_(c)galimberti,E,146 1/2,147 1/4
1119,images_2_1_(c)galimberti,C#,147 1/4,147 1/2
1120,images_2_1_(c)galimberti,E,147 1/2,148 5/6
1121,images_2_1_(c)galimberti,C#,149,149 1/2
1122,images_2_1_(c)galimberti,E,149 1/2,150 1/4
1123,images_2_1_(c)galimberti,C#,150 1/4,150 1/2
1124,images_2_1_(c)galimberti,F#,150 1/2,150 3/4
1125,images_2_1_(c)galimberti,C#,150 3/4,151
1126,images_2_1_(c)galimberti,E,151,151 1/4
1127,images_2_1_(c)galimberti,B,151 1/4,151 1/2
1128,images_2_1_(c)galimberti,C#,151 1/2,151 3/4
1129,images_2_1_(c)galimberti,G#,151 3/4,152
1130,images_2_1_(c)galimberti,C#,152,152 1/2
1131,images_2_1_(c)galimberti,E,152 1/2,153 1/2
1132,images_2_1_(c)galimberti,F#,153 1/2,153 3/4
1133,images_2_1_(c)galimberti,C#,153 3/4,154
1134,images_2_1_(c)galimberti,E,154,154 1/4
1135,images_2_1_(c)galimberti,B,154 1/4,154 1/2
1136,images_2_1_(c)galimberti,C#,154 1/2,154 3/4
1137,images_2_1_(c)galimberti,G#,154 3/4,155
1138,images_2_1_(c)galimberti,B,155,155 1/4
1139,images_2_1_(c)galimberti,F#,155 1/4,155 1/2
1140,images_2_1_(c)galimberti,G#,155 1/2,155 3/4
1141,images_2_1_(c)galimberti,E,155 3/4,156
1142,images_2_1_(c)galimberti,F#,156,156 1/4
1143,images_2_1_(c)galimberti,C#,156 1/4,156 1/2
1144,images_2_1_(c)galimberti,F#,156 1/2,156 3/4
1145,images_2_1_(c)galimberti,C#,156 3/4,157
1146,images_2_1_(c)galimberti,E,157,157 1/4
1147,images_2_1_(c)galimberti,B,157 1/4,157 1/2
1148,images_2_1_(c)galimberti,C#,157 1/2,157 3/4
1149,images_2_1_(c)galimberti,B,158,158 1/4
1150,images_2_1_(c)galimberti,F#,158 1/4,158 1/2
1151,images_2_1_(c)galimberti,G#,158 1/2,158 3/4
1152,images_2_1_(c)galimberti,E,158 3/4,159
1153,images_2_1_(c)galimberti,F#,159,159 1/4
1154,images_2_1_(c)galimberti,C#,159 1/4,159 1/2
1155,images_2_1_(c)galimberti,F#,159 1/2,159 3/4
1156,images_2_1_(c)galimberti,C#,159 3/4,160
1157,images_2_1_(c)galimberti,E,160,160 1/4
1158,images_2_1_(c)galimberti,B,160 1/4,160 1/2
1159,images_2_1_(c)galimberti,C#,160 1/2,160 3/4
1160,images_2_1_(c)galimberti,G#,160 3/4,161
1161,images_2_1_(c)galimberti,B,161,161 1/4
1162,images_2_1_(c)galimberti,F#,161 1/4,161 1/2
1163,images_2_1_(c)galimberti,G#,161 1/2,161 3/4
1164,images_2_1_(c)galimberti,E,161 3/4,162
1165,images_2_1_(c)galimberti,F#,162,162 1/4
1166,images_2_1_(c)galimberti,C#,162 1/4,162 1/2
1167,images_2_1_(c)galimberti,F#,162 1/2,162 3/4
1168,images_2_1_(c)galimberti,C#,162 3/4,163
1169,images_2_1_(c)galimberti,E,163,163 1/4
1170,images_2_1_(c)galimberti,B,163 1/4,163 1/2
1171,images_2_1_(c)galimberti,C#,163 1/2,163 3/4
1172,images_2_1_(c)galimberti,G#,164,164 1/2
1173,images_2_1_(c)galimberti,C,164 1/2,165 1/2
1174,images_2_1_(c)galimberti,C#,165 1/2,165 3/4
1175,images_2_1_(c)galimberti,G#,165 3/4,166
1176,images_2_1_(c)galimberti,C,166,166 1/4
1177,images_2_1_(c)galimberti,F#,166 1/4,166 1/2
1178,images_2_1_(c)galimberti,B-,166 1/2,166 3/4
1179,images_2_1_(c)galimberti,E-,166 3/4,167
1180,images_2_1_(c)galimberti,F#,167,167 1/4
1181,images_2_1_(c)galimberti,C#,167 1/4,167 1/2
1182,images_2_1_(c)galimberti,F,167 1/2,167 3/4
1183,images_2_1_(c)galimberti,C,167 3/4,168
1184,images_2_1_(c)galimberti,E-,168,168 1/4
1185,images_2_1_(c)galimberti,B-,168 1/4,168 1/2
1186,images_2_1_(c)galimberti,C#,168 1/2,168 3/4
1187,images_2_1_(c)galimberti,G#,168 3/4,169
1188,images_2_1_(c)galimberti,C,169,169 1/4
1189,images_2_1_(c)galimberti,F#,169 1/4,169 1/2
1190,images_2_1_(c)galimberti,B-,169 1/2,169 3/4
1191,images_2_1_(c)galimberti,F#,170,170 1/4
1192,images_2_1_(c)galimberti,C#,170 1/4,170 1/2
1193,images_2_1_(c)galimberti,F,170 1/2,170 3/4
1194,images_2_1_(c)galimberti,C,170 3/4,171
1195,images_2_1_(c)galimberti,E-,171,171 1/4
1196,images_2_1_(c)galimberti,C#,171 1/2,171 3/4
1197,images_2_1_(c)galimberti,G#,171 3/4,172
1198,images_2_1_(c)galimberti,C,172,172 1/4
1199,images_2_1_(c)galimberti,F#,172 1/4,172 1/2
1200,images_2_1_(c)galimberti,B-,172 1/2,172 3/4
1201,images_2_1_(c)galimberti,E-,172 3/4,173
1202,images_2_1_(c)galimberti,C#,173,175
1203,images_2_1_(c)galimberti,F,175,175 1/4
1204,images_2_1_(c)galimberti,C,175 1/4,175 1/2
1205,images_2_1_(c)galimberti,E-,175 1/2,175 3/4
1206,images_2_1_(c)galimberti,F#,176 3/4,177
1207,images_2_1_(c)galimberti,B-,177,177 1/4
1208,images_2_1_(c)galimberti,E-,177 1/4,177 1/2
1209,images_2_1_(c)galimberti,F#,179 3/4,180
1210,images_2_1_(c)galimberti,B-,180,180 1/4
1211,images_2_1_(c)galimberti,E-,180 1/4,180 1/2
1212,images_2_1_(c)galimberti,A,182,182 1/2
1213,images_2_1_(c)galimberti,E-,182 1/2,182 3/4
1214,images_2_1_(c)galimberti,B,182 3/4,183
1215,images_2_1_(c)galimberti,A,183,183 1/4
1216,images_2_1_(c)galimberti,G,183 1/4,183 1/2
1217,images_2_1_(c)galimberti,E-,183 1/2,183 3/4
1218,images_2_1_(c)galimberti,E-,183 3/4,184
1219,images_2_1_(c)galimberti,A,184,184 1/4
1220,images_2_1_(c)galimberti,G,184 1/4,184 1/2
1221,images_2_1_(c)galimberti,E-,184 1/2,184 3/4
1222,images_2_1_(c)galimberti,B,184 3/4,185
1223,images_2_1_(c)galimberti,A,185,185 1/4
1224,images_2_1_(c)galimberti,G,185 1/4,185 1/2
1225,images_2_1_(c)galimberti,E-,185 1/2,185 3/4
1226,images_2_1_(c)galimberti,A,186,186 1/2
1227,images_2_1_(c)galimberti,E-,186 1/2,186 3/4
1228,images_2_1_(c)galimberti,B,186 3/4,187
1229,images_2_1_(c)galimberti,A,187,187 1/4
1230,images_2_1_(c)galimberti,G,187 1/4,187 1/2
1231,images_2_1_(c)galimberti,E-,187 1/2,187 3/4
1232,images_2_1_(c)galimberti,E-,187 3/4,188
1233,images_2_1_(c)galimberti,A,188,188 1/4
1234,images_2_1_(c)galimberti,G,188 1/4,188 1/2
1235,images_2_1_(c)galimberti,E-,188 1/2,188 3/4
1236,images_2_1_(c)galimberti,B,188 3/4,189
1237,images_2_1_(c)galimberti,A,189,189 1/4
1238,images_2_1_(c)galimberti,G,189 1/4,189 1/2
1239,images_2_1_(c)galimberti,E-,189 1/2,189 3/4
1240,images_2_1_(c)galimberti,D,190 1/3,190 7/12
1241,images_2_1_(c)galimberti,F,190 1/3,190 7/12
1242,images_2_1_(c)galimberti,B-,190 2/3,190 11/12
1243,images_2_1_(c)galimberti,D,190 2/3,190 11/12
1244,images_2_1_(c)galimberti,C,192 1/4,193
1245,images_2_1_(c)galimberti,G,192 1/4,193
1246,images_2_1_(c)galimberti,E-,193 1/4,194
1247,images_2_1_(c)galimberti,B-,193 1/4,194
1248,images_2_1_(c)galimberti,D,194 1/3,194 7/12
1249,images_2_1_(c)galimberti,F,194 1/3,194 7/12
1250,images_2_1_(c)galimberti,B-,194 2/3,194 11/12
1251,images_2_1_(c)galimberti,D,194 2/3,194 11/12
1252,images_2_1_(c)galimberti,C,196 1/4,197
1253,images_2_1_(c)galimberti,G,196 1/4,197
1254,images_2_1_(c)galimberti,E-,197 1/4,198
1255,images_2_1_(c)galimberti,B-,197 1/4,198
1256,images_2_1_(c)galimberti,D,198 1/3,198 7/12
1257,images_2_1_(c)galimberti,F#,198 2/3,198 11/12
1258,images_2_1_(c)galimberti,C#,199 1/4,199 1/2
1259,images_2_1_(c)galimberti,G,199 1/2,199 3/4
1260,images_2_1_(c)galimberti,G,199 3/4,200
1261,images_2_1_(c)galimberti,C#,200 1/4,200 1/2
1262,images_2_1_(c)galimberti,F#,200 1/2,200 3/4
1263,images_2_1_(c)galimberti,F#,200 3/4,201
1264,images_2_1_(c)galimberti,D,201 1/3,201 7/12
1265,images_2_1_(c)galimberti,G,201 2/3,201 11/12
1266,images_2_1_(c)galimberti,C#,202 1/4,202 1/2
1267,images_2_1_(c)galimberti,F#,202 1/2,202 3/4
1268,images_2_1_(c)galimberti,F#,202 3/4,203
1269,images_2_1_(c)galimberti,C#,203 1/4,203 1/2
1270,images_2_1_(c)galimberti,F,203 1/2,203 3/4
1271,images_2_1_(c)galimberti,F,203 3/4,204
1272,images_2_1_(c)galimberti,C#,204 1/4,204 1/2
1273,images_2_1_(c)galimberti,E,204 1/2,204 3/4
1274,images_2_1_(c)galimberti,E,204 3/4,205
1275,images_2_1_(c)galimberti,D,205 1/3,205 7/12
1276,images_2_1_(c)galimberti,E-,205 2/3,205 11/12
1277,images_2_1_(c)galimberti,C#,206 1/4,206 1/2
1278,images_2_1_(c)galimberti,F#,206 1/2,206 3/4
1279,images_2_1_(c)galimberti,F#,206 3/4,207
1280,images_2_1_(c)galimberti,C#,207 1/4,207 1/2
1281,images_2_1_(c)galimberti,F,207 1/2,207 3/4
1282,images_2_1_(c)galimberti,F,207 3/4,208
1283,images_2_1_(c)galimberti,C#,208 1/4,208 1/2
1284,images_2_1_(c)galimberti,E,208 1/2,208 3/4
1285,images_2_1_(c)galimberti,E,208 3/4,209
1286,images_2_1_(c)galimberti,D,209 1/3,209 7/12
1287,images_2_1_(c)galimberti,E-,209 2/3,209 11/12
1288,images_2_1_(c)galimberti,G,210 1/3,210 7/12
1289,images_2_1_(c)galimberti,D,210 1/3,210 7/12
1290,images_2_1_(c)galimberti,D,210 2/3,210 11/12
1291,images_2_1_(c)galimberti,G,214 1/3,214 7/12
1292,images_2_1_(c)galimberti,D,214 1/3,214 7/12
1293,images_2_1_(c)galimberti,D,214 2/3,214 11/12
1294,images_2_1_(c)galimberti,G,217 1/2,221 3/4
1295,images_2_1_(c)galimberti,C#,9 1/3,9 7/12
1296,images_2_1_(c)galimberti,F,9 2/3,9 11/12
1297,images_2_1_(c)galimberti,B,10,11 3/4
1298,images_2_1_(c)galimberti,C#,13 1/3,13 7/12
1299,images_2_1_(c)galimberti,F,13 2/3,13 11/12
1300,images_2_1_(c)galimberti,B,14,15 3/4
1301,images_2_1_(c)galimberti,F,20 1/2,21
1302,images_2_1_(c)galimberti,E-,21 1/2,21 5/6
1303,images_2_1_(c)galimberti,F,22 1/2,23
1304,images_2_1_(c)galimberti,E-,23 1/2,23 5/6
1305,images_2_1_(c)galimberti,C#,25 1/3,25 7/12
1306,images_2_1_(c)galimberti,F,25 2/3,25 11/12
1307,images_2_1_(c)galimberti,F,26 1/3,26 7/12
1308,images_2_1_(c)galimberti,C#,26 2/3,26 11/12
1309,images_2_1_(c)galimberti,C#,27 1/3,27 7/12
1310,images_2_1_(c)galimberti,F,27 2/3,27 11/12
1311,images_2_1_(c)galimberti,C#,29 1/3,29 7/12
1312,images_2_1_(c)galimberti,F,29 2/3,29 11/12
1313,images_2_1_(c)galimberti,F,30 1/3,30 7/12
1314,images_2_1_(c)galimberti,C#,30 2/3,30 11/12
1315,images_2_1_(c)galimberti,B,31 1/2,31 3/4
1316,images_2_1_(c)galimberti,C#,32 1/3,32 7/12
1317,images_2_1_(c)galimberti,C#,32 2/3,32 11/12
1318,images_2_1_(c)galimberti,F,33,33 1/4
1319,images_2_1_(c)galimberti,F,33 1/3,33 7/12
1320,images_2_1_(c)galimberti,E-,33 2/3,33 11/12
1321,images_2_1_(c)galimberti,G,35 1/3,35 5/6
1322,images_2_1_(c)galimberti,E,35 1/3,35 5/6
1323,images_2_1_(c)galimberti,C,37 1/3,37 7/12
1324,images_2_1_(c)galimberti,C,37 2/3,37 11/12
1325,images_2_1_(c)galimberti,C#,38 1/3,38 7/12
1326,images_2_1_(c)galimberti,C#,38 2/3,38 11/12
1327,images_2_1_(c)galimberti,F,39,39 1/4
1328,images_2_1_(c)galimberti,F,39 1/3,39 7/12
1329,images_2_1_(c)galimberti,E-,39 2/3,39 11/12
1330,images_2_1_(c)galimberti,B-,41 1/3,41 5/6
1331,images_2_1_(c)galimberti,F#,41 1/3,41 5/6
1332,images_2_1_(c)galimberti,D,42 1/4,42 1/2
1333,images_2_1_(c)galimberti,C,42 1/2,42 3/4
1334,images_2_1_(c)galimberti,F#,43 1/3,43 2/3
1335,images_2_1_(c)galimberti,B,48,48 1/4
1336,images_2_1_(c)galimberti,G,48 1/3,48 7/12
1337,images_2_1_(c)galimberti,F,48 3/4,49
1338,images_2_1_(c)galimberti,B,49,49 1/4
1339,images_2_1_(c)galimberti,G,49 1/3,49 7/12
1340,images_2_1_(c)galimberti,F,49 3/4,50
1341,images_2_1_(c)galimberti,B,50,50 1/4
1342,images_2_1_(c)galimberti,G,50 1/3,50 7/12
1343,images_2_1_(c)galimberti,F,50 3/4,51
1344,images_2_1_(c)galimberti,B,51,51 1/4
1345,images_2_1_(c)galimberti,G,51 1/3,51 7/12
1346,images_2_1_(c)galimberti,F,51 3/4,52
1347,images_2_1_(c)galimberti,B,52,52 1/4
1348,images_2_1_(c)galimberti,G,52 1/3,52 7/12
1349,images_2_1_(c)galimberti,F,52 3/4,53
1350,images_2_1_(c)galimberti,B,53,53 1/4
1351,images_2_1_(c)galimberti,G,53 1/3,53 7/12
1352,images_2_1_(c)galimberti,F,53 3/4,54
1353,images_2_1_(c)galimberti,B,54,54 1/4
1354,images_2_1_(c)galimberti,G,54 1/3,54 7/12
1355,images_2_1_(c)galimberti,F,54 3/4,55
1356,images_2_1_(c)galimberti,B,55,55 1/4
1357,images_2_1_(c)galimberti,G,55 1/3,55 7/12
1358,images_2_1_(c)galimberti,F,55 3/4,56
1359,images_2_1_(c)galimberti,B,56,56 1/4
1360,images_2_1_(c)galimberti,G,56 1/3,56 7/12
1361,images_2_1_(c)galimberti,F,56 3/4,57
1362,images_2_1_(c)galimberti,B,57,57 1/4
1363,images_2_1_(c)galimberti,G,57 1/3,57 7/12
1364,images_2_1_(c)galimberti,G#,58,58 1/4
1365,images_2_1_(c)galimberti,B-,58,58 1/4
1366,images_2_1_(c)galimberti,G,58 1/3,58 7/12
1367,images_2_1_(c)galimberti,F,58 3/4,59
1368,images_2_1_(c)galimberti,G#,59,59 1/4
1369,images_2_1_(c)galimberti,B-,59,59 1/4
1370,images_2_1_(c)galimberti,G,59 1/3,59 7/12
1371,images_2_1_(c)galimberti,F,59 3/4,60
1372,images_2_1_(c)galimberti,G#,60,60 1/4
1373,images_2_1_(c)galimberti,B-,60,60 1/4
1374,images_2_1_(c)galimberti,G,60 1/3,60 7/12
1375,images_2_1_(c)galimberti,F,60 3/4,61
1376,images_2_1_(c)galimberti,G#,61,61 1/4
1377,images_2_1_(c)galimberti,B-,61,61 1/4
1378,images_2_1_(c)galimberti,G,61 1/3,61 7/12
1379,images_2_1_(c)galimberti,G,62,62 1/4
1380,images_2_1_(c)galimberti,C#,62,62 1/4
1381,images_2_1_(c)galimberti,G,62 1/3,62 7/12
1382,images_2_1_(c)galimberti,F,62 3/4,63
1383,images_2_1_(c)galimberti,G,63,63 1/4
1384,images_2_1_(c)galimberti,C#,63,63 1/4
1385,images_2_1_(c)galimberti,G,63 1/3,63 7/12
1386,images_2_1_(c)galimberti,F,63 3/4,64
1387,images_2_1_(c)galimberti,G,64,64 1/4
1388,images_2_1_(c)galimberti,C#,64,64 1/4
1389,images_2_1_(c)galimberti,G,64 1/3,64 7/12
1390,images_2_1_(c)galimberti,F,64 3/4,65
1391,images_2_1_(c)galimberti,G,65,65 1/4
1392,images_2_1_(c)galimberti,C#,65,65 1/4
1393,images_2_1_(c)galimberti,G,65 1/3,65 7/12
1394,images_2_1_(c)galimberti,F,65 3/4,66
1395,images_2_1_(c)galimberti,G,66,66 1/4
1396,images_2_1_(c)galimberti,C#,66,66 1/4
1397,images_2_1_(c)galimberti,G,66 1/3,66 7/12
1398,images_2_1_(c)galimberti,F,66 3/4,67
1399,images_2_1_(c)galimberti,G,67,67 1/4
1400,images_2_1_(c)galimberti,C#,67,67 1/4
1401,images_2_1_(c)galimberti,G,67 1/3,67 7/12
1402,images_2_1_(c)galimberti,F,67 3/4,68
1403,images_2_1_(c)galimberti,G,68,68 1/4
1404,images_2_1_(c)galimberti,C#,68,68 1/4
1405,images_2_1_(c)galimberti,G,68 1/3,68 7/12
1406,images_2_1_(c)galimberti,B-,70,71
1407,images_2_1_(c)galimberti,E-,71 1/4,71 1/2
1408,images_2_1_(c)galimberti,E-,71 1/2,71 3/4
1409,images_2_1_(c)galimberti,E-,71 3/4,72
1410,images_2_1_(c)galimberti,F,72 1/4,72 1/2
1411,images_2_1_(c)galimberti,F,72 1/2,72 3/4
1412,images_2_1_(c)galimberti,F,72 3/4,73
1413,images_2_1_(c)galimberti,E-,73 1/4,73 1/2
1414,images_2_1_(c)galimberti,F,73 1/2,74
1415,images_2_1_(c)galimberti,F,75 1/3,75 7/12
1416,images_2_1_(c)galimberti,A,75 2/3,75 11/12
1417,images_2_1_(c)galimberti,B-,78,79
1418,images_2_1_(c)galimberti,E-,79 1/4,79 1/2
1419,images_2_1_(c)galimberti,E-,79 1/2,79 3/4
1420,images_2_1_(c)galimberti,E-,79 3/4,80
1421,images_2_1_(c)galimberti,F,80 1/4,80 1/2
1422,images_2_1_(c)galimberti,F,80 1/2,80 3/4
1423,images_2_1_(c)galimberti,F,80 3/4,81
1424,images_2_1_(c)galimberti,E-,81 1/4,81 1/2
1425,images_2_1_(c)galimberti,F,81 1/2,82
1426,images_2_1_(c)galimberti,B-,82,83
1427,images_2_1_(c)galimberti,E-,83 1/4,83 1/2
1428,images_2_1_(c)galimberti,G#,83 1/2,84
1429,images_2_1_(c)galimberti,E-,84 1/4,84 1/2
1430,images_2_1_(c)galimberti,G#,84 1/2,85
1431,images_2_1_(c)galimberti,E-,85 1/4,85 1/2
1432,images_2_1_(c)galimberti,G#,85 1/2,86
1433,images_2_1_(c)galimberti,C#,86,86 1/2
1434,images_2_1_(c)galimberti,E,86 1/2,87 1/2
1435,images_2_1_(c)galimberti,G#,87 1/2,88
1436,images_2_1_(c)galimberti,B,88,88 3/4
1437,images_2_1_(c)galimberti,C#,91 1/2,91 3/4
1438,images_2_1_(c)galimberti,C#,91 3/4,94 3/4
1439,images_2_1_(c)galimberti,E,98 1/2,99 1/2
1440,images_2_1_(c)galimberti,B,100,100 3/4
1441,images_2_1_(c)galimberti,C#,101,101 1/2
1442,images_2_1_(c)galimberti,E,101 1/2,102 1/2
1443,images_2_1_(c)galimberti,G#,102 1/2,103
1444,images_2_1_(c)galimberti,B,103,103 3/4
1445,images_2_1_(c)galimberti,F#,105 1/2,105 3/4
1446,images_2_1_(c)galimberti,B,106,106 3/4
1447,images_2_1_(c)galimberti,B,107,107 1/4
1448,images_2_1_(c)galimberti,E,107 1/2,108 1/2
1449,images_2_1_(c)galimberti,F#,108 1/2,108 3/4
1450,images_2_1_(c)galimberti,B,109,109 3/4
1451,images_2_1_(c)galimberti,F#,111 1/2,111 3/4
1452,images_2_1_(c)galimberti,B,112,112 3/4
1453,images_2_1_(c)galimberti,B,113,113 1/4
1454,images_2_1_(c)galimberti,E,113 1/2,114 1/2
1455,images_2_1_(c)galimberti,F#,114 1/2,114 3/4
1456,images_2_1_(c)galimberti,B,115,115 3/4
1457,images_2_1_(c)galimberti,F#,116,117 1/3
1458,images_2_1_(c)galimberti,C#,119,119 3/4
1459,images_2_1_(c)galimberti,E-,120 2/3,121 5/12
1460,images_2_1_(c)galimberti,F#,122,123 1/3
1461,images_2_1_(c)galimberti,C#,125,125 3/4
1462,images_2_1_(c)galimberti,B-,126 1/2,127 3/4
1463,images_2_1_(c)galimberti,B-,127 3/4,133 5/12
1464,images_2_1_(c)galimberti,F,133 3/4,134
1465,images_2_1_(c)galimberti,F,134,136 1/2
1466,images_2_1_(c)galimberti,G,137,137 1/2
1467,images_2_1_(c)galimberti,B-,137 1/2,138 1/4
1468,images_2_1_(c)galimberti,D,138 1/2,139
1469,images_2_1_(c)galimberti,F,139,139 3/4
1470,images_2_1_(c)galimberti,F#,141 1/2,141 3/4
1471,images_2_1_(c)galimberti,C#,141 3/4,142
1472,images_2_1_(c)galimberti,E,142,142 1/4
