,score_name,pitch_name,pitch_onset,pitch_offset
1483,images_1_2_(c)oguri,A,174 1/4,175 1/4
1484,images_1_2_(c)oguri,B,176,176 3/4
1485,images_1_2_(c)oguri,G,176,176 3/4
1486,images_1_2_(c)oguri,A,180 1/2,180 5/6
1487,images_1_2_(c)oguri,A,182 1/4,182 3/4
1488,images_1_2_(c)oguri,A,183 2/3,184 5/12
1489,images_1_2_(c)oguri,B,183 2/3,184 5/12
1490,images_1_2_(c)oguri,B-,185 2/3,188 5/12
1491,images_1_2_(c)oguri,C#,189,192
1492,images_1_2_(c)oguri,C#,189,192
1493,images_1_2_(c)oguri,C#,192 2/3,193 2/3
1494,images_1_2_(c)oguri,C#,192 2/3,193 2/3
1495,images_1_2_(c)oguri,B-,194 1/4,195
1496,images_1_2_(c)oguri,E-,194 1/4,195
1497,images_1_2_(c)oguri,G,194 1/4,195
1498,images_1_2_(c)oguri,G,196 1/3,200 1/3
1499,images_1_2_(c)oguri,G,196 1/3,200 1/3
1500,images_1_2_(c)oguri,G#,201 1/3,201 5/6
1501,images_1_2_(c)oguri,F#,201 1/3,201 5/6
1502,images_1_2_(c)oguri,E,202,202 1/2
1503,images_1_2_(c)oguri,B,203,204
1504,images_1_2_(c)oguri,E-,204 2/3,205 2/3
1505,images_1_2_(c)oguri,B-,204 2/3,205 2/3
1506,images_1_2_(c)oguri,C#,206 3/4,207 3/4
1507,images_1_2_(c)oguri,F#,209,209 1/2
1508,images_1_2_(c)oguri,G#,210,210 1/4
1509,images_1_2_(c)oguri,G#,210 3/4,213
1510,images_1_2_(c)oguri,E,214,215
1511,images_1_2_(c)oguri,E,216,216 1/3
1512,images_1_2_(c)oguri,G#,217 1/4,218 1/4
1513,images_1_2_(c)oguri,A,219,220 2/3
1514,images_1_2_(c)oguri,E,221 1/3,224 1/3
1515,images_1_2_(c)oguri,C#,221 1/3,224 1/3
1516,images_1_2_(c)oguri,A,221 1/3,224 1/3
1517,images_1_2_(c)oguri,E,221 1/3,224 1/3
1518,images_1_2_(c)oguri,C#,221 1/3,224 1/3
1519,images_1_2_(c)oguri,A,225,225 3/4
1520,images_1_2_(c)oguri,E-,226,226 1/4
1521,images_1_2_(c)oguri,F#,228 1/4,228 7/12
1522,images_1_2_(c)oguri,B,228 3/4,229
1523,images_1_2_(c)oguri,E-,230 1/4,230 3/4
1524,images_1_2_(c)oguri,E-,230 1/4,230 3/4
1525,images_1_2_(c)oguri,A,231 1/4,231 3/4
1526,images_1_2_(c)oguri,E,231 1/4,231 3/4
1527,images_1_2_(c)oguri,E,231 1/4,231 3/4
1528,images_1_2_(c)oguri,C#,231 1/4,231 3/4
1529,images_1_2_(c)oguri,A,231 1/4,231 3/4
1530,images_1_2_(c)oguri,E,232 1/4,232 11/12
1531,images_1_2_(c)oguri,A,237,237 1/2
1532,images_1_2_(c)oguri,E,237,237 1/2
1533,images_1_2_(c)oguri,C#,237,237 1/2
1534,images_1_2_(c)oguri,G#,239,239 1/2
1535,images_1_2_(c)oguri,D,239 2/3,239 11/12
1536,images_1_2_(c)oguri,B,239 2/3,239 11/12
1537,images_1_2_(c)oguri,D,239 2/3,239 11/12
1538,images_1_2_(c)oguri,B-,240 1/3,240 5/6
1539,images_1_2_(c)oguri,G#,241 1/3,241 7/12
1540,images_1_2_(c)oguri,E-,242 1/2,243
1541,images_1_2_(c)oguri,F#,243 1/2,243 3/4
1542,images_1_2_(c)oguri,D,243 1/2,243 3/4
1543,images_1_2_(c)oguri,E,244,244 1/4
1544,images_1_2_(c)oguri,A,244,244 1/4
1545,images_1_2_(c)oguri,D,244 1/4,244 3/4
1546,images_1_2_(c)oguri,G#,251 2/3,251 11/12
1547,images_1_2_(c)oguri,C#,253 1/3,253 7/12
1548,images_1_2_(c)oguri,F,253 1/3,253 7/12
1549,images_1_2_(c)oguri,G#,253 1/3,253 7/12
1550,images_1_2_(c)oguri,G#,253 1/3,253 7/12
1551,images_1_2_(c)oguri,B,254 1/4,254 1/2
1552,images_1_2_(c)oguri,F#,254 1/4,254 1/2
1553,images_1_2_(c)oguri,B,254 1/4,254 1/2
1554,images_1_2_(c)oguri,F#,255,255 1/4
1555,images_1_2_(c)oguri,A,256 3/4,257
1556,images_1_2_(c)oguri,A,256 3/4,257
1557,images_1_2_(c)oguri,G#,260 1/2,261 1/4
1558,images_1_2_(c)oguri,B,262 2/3,263 11/12
1559,images_1_2_(c)oguri,G#,266,280 1/3
1560,images_1_2_(c)oguri,F#,282 3/4,285 5/12
1561,images_1_2_(c)oguri,E-,288,293 1/3
1562,images_1_2_(c)oguri,A,303 3/4,304 1/2
1563,images_1_2_(c)oguri,A,303 3/4,304 1/2
1564,images_1_2_(c)oguri,E-,304 1/2,305
1565,images_1_2_(c)oguri,E,305 3/4,307
1566,images_1_2_(c)oguri,C#,307 3/4,309 1/2
1567,images_1_2_(c)oguri,C#,310 1/3,312 7/12
1568,images_1_2_(c)oguri,C#,314 1/4,318 3/4
1569,images_1_2_(c)oguri,E-,321 1/4,322 1/4
1570,images_1_2_(c)oguri,E-,321 1/4,322 1/4
1571,images_1_2_(c)oguri,F#,326 1/2,327 1/2
1572,images_1_2_(c)oguri,G#,328 1/3,329 1/3
1573,images_1_2_(c)oguri,E-,333 1/4,335
1574,images_1_2_(c)oguri,B-,335 2/3,336 1/3
1575,images_1_2_(c)oguri,E-,337,339
1576,images_1_2_(c)oguri,B-,340 2/3,343
1577,images_1_2_(c)oguri,G#,348,354
1578,images_1_2_(c)oguri,G#,361 1/3,365 1/12
1579,images_1_2_(c)oguri,D,367,368 1/2
1580,images_1_2_(c)oguri,C#,368 2/3,370 5/12
1581,images_1_2_(c)oguri,G,372 1/3,372 5/6
1582,images_1_2_(c)oguri,B-,373,379 3/4
1583,images_1_2_(c)oguri,E-,386 1/2,391 1/4
1584,images_1_2_(c)oguri,C#,396,398 1/3
1585,images_1_2_(c)oguri,C#,399,400 2/3
1586,images_1_2_(c)oguri,F,401 3/4,403 5/12
1587,images_1_2_(c)oguri,C#,401 3/4,403 5/12
1588,images_1_2_(c)oguri,F,403 1/2,403 3/4
1589,images_1_2_(c)oguri,B-,405 2/3,408
1590,images_1_2_(c)oguri,G#,405 2/3,408
1591,images_1_2_(c)oguri,G#,409 1/3,409 7/12
1592,images_1_2_(c)oguri,G#,409 1/3,409 7/12
1593,images_1_2_(c)oguri,G,411 1/4,412
1594,images_1_2_(c)oguri,E,411 1/4,412
1595,images_1_2_(c)oguri,G#,413,414 1/4
1596,images_1_2_(c)oguri,D,415 3/4,416 1/4
1597,images_1_2_(c)oguri,C,416 2/3,421 5/12
1598,images_1_2_(c)oguri,C,426 3/4,427 1/12
1599,images_1_2_(c)oguri,F#,428 1/3,429 1/3
1600,images_1_2_(c)oguri,E-,429 1/3,429 7/12
1601,images_1_2_(c)oguri,E-,429 1/3,429 7/12
1602,images_1_2_(c)oguri,F#,430 1/4,430 3/4
1603,images_1_2_(c)oguri,D,431 3/4,432 5/12
1604,images_1_2_(c)oguri,F,431 3/4,432 5/12
1605,images_1_2_(c)oguri,G#,433 1/2,434 1/2
1606,images_1_2_(c)oguri,F#,435 1/3,436 7/12
1607,images_1_2_(c)oguri,F#,435 1/3,436 7/12
1608,images_1_2_(c)oguri,A,441 1/4,448 1/4
1609,images_1_2_(c)oguri,B,441 1/4,448 1/4
1610,images_1_2_(c)oguri,C#,450 1/2,450 5/6
1611,images_1_2_(c)oguri,A,461 1/4,468
1612,images_1_2_(c)oguri,B,461 1/4,468
1613,images_1_2_(c)oguri,C#,461 1/4,468
1614,images_1_2_(c)oguri,C#,470 3/4,471 3/4
1615,images_1_2_(c)oguri,G,474 1/4,475 11/12
1616,images_1_2_(c)oguri,B,477 1/2,478 1/6
1617,images_1_2_(c)oguri,D,485 1/3,486 1/3
1618,images_1_2_(c)oguri,A,487 1/3,487 5/6
1619,images_1_2_(c)oguri,F#,488 3/4,489 5/12
1620,images_1_2_(c)oguri,B,495,495 1/2
1621,images_1_2_(c)oguri,G#,496 3/4,498
1622,images_1_2_(c)oguri,E,499 1/3,499 7/12
1623,images_1_2_(c)oguri,D,500 2/3,501 1/6
1624,images_1_2_(c)oguri,G#,500 2/3,501 1/6
1625,images_1_2_(c)oguri,G#,501 1/2,501 3/4
1626,images_1_2_(c)oguri,D,504 1/4,505 1/4
1627,images_1_2_(c)oguri,G#,513,513 2/3
1628,images_1_2_(c)oguri,C,513,513 2/3
1629,images_1_2_(c)oguri,E,513,513 2/3
1630,images_1_2_(c)oguri,A,515,515 1/2
1631,images_1_2_(c)oguri,C,515 2/3,516 5/12
1632,images_1_2_(c)oguri,F#,517,517 1/3
1633,images_1_2_(c)oguri,C,518 1/4,519
1634,images_1_2_(c)oguri,G#,522,523
1635,images_1_2_(c)oguri,G#,525,525 3/4
1636,images_1_2_(c)oguri,G#,527 2/3,528 5/12
1637,images_1_2_(c)oguri,C#,531 3/4,532 3/4
1638,images_1_2_(c)oguri,B,533 3/4,534 1/2
1639,images_1_2_(c)oguri,G,535 1/3,536 1/3
1640,images_1_2_(c)oguri,C#,541 1/2,542 1/6
1641,images_1_2_(c)oguri,B,543,543 2/3
1642,images_1_2_(c)oguri,F,547,547 1/4
1643,images_1_2_(c)oguri,A,547,547 1/4
1644,images_1_2_(c)oguri,G,549 1/2,549 3/4
1645,images_1_2_(c)oguri,B,557 2/3,558 2/3
1646,images_1_2_(c)oguri,D,557 2/3,558 2/3
1647,images_1_2_(c)oguri,A,557 2/3,558 2/3
1648,images_1_2_(c)oguri,A,559 1/2,560 1/2
1649,images_1_2_(c)oguri,E-,566 3/4,567
1650,images_1_2_(c)oguri,F#,566 3/4,567
1651,images_1_2_(c)oguri,B,566 3/4,567
1652,images_1_2_(c)oguri,B,566 3/4,567
1653,images_1_2_(c)oguri,C,566 3/4,567
1654,images_1_2_(c)oguri,F,567 1/4,570 1/4
1655,images_1_2_(c)oguri,A,567 1/4,570 1/4
1656,images_1_2_(c)oguri,D,567 1/4,570 1/4
1657,images_1_2_(c)oguri,F,574 2/3,574 11/12
1658,images_1_2_(c)oguri,A,577 3/4,580 1/4
1659,images_1_2_(c)oguri,E,581 1/4,581 11/12
1660,images_1_2_(c)oguri,B-,581 1/4,581 11/12
1661,images_1_2_(c)oguri,F,582 1/2,583 3/4
1662,images_1_2_(c)oguri,B,582 1/2,583 3/4
1663,images_1_2_(c)oguri,B,585 1/4,585 1/2
1664,images_1_2_(c)oguri,C,585 1/4,585 1/2
1665,images_1_2_(c)oguri,E,585 3/4,588 1/12
1666,images_1_2_(c)oguri,A,592 1/3,593
1667,images_1_2_(c)oguri,C,594 1/3,596 7/12
1668,images_1_2_(c)oguri,E,594 1/3,596 7/12
1669,images_1_2_(c)oguri,E,600 1/3,601 1/3
1670,images_1_2_(c)oguri,C,603 1/4,606
1671,images_1_2_(c)oguri,B,613,613 2/3
1672,images_1_2_(c)oguri,B,615 1/4,626 1/4
1673,images_1_2_(c)oguri,G#,627 1/4,627 11/12
1674,images_1_2_(c)oguri,E-,629 1/4,631 3/4
1675,images_1_2_(c)oguri,B-,634 1/3,639 7/12
1676,images_1_2_(c)oguri,E,640 1/2,641 3/4
1677,images_1_2_(c)oguri,E-,642 1/4,643 1/2
1678,images_1_2_(c)oguri,E-,643 3/4,644 3/4
1679,images_1_2_(c)oguri,C#,651,652
1680,images_1_2_(c)oguri,G#,652 2/3,654 2/3
1681,images_1_2_(c)oguri,F#,652 2/3,654 2/3
1682,images_1_2_(c)oguri,E-,656 1/4,658 11/12
1683,images_1_2_(c)oguri,B,663 3/4,664 5/12
1684,images_1_2_(c)oguri,E-,663 3/4,664 5/12
1685,images_1_2_(c)oguri,E,665 1/2,666
1686,images_1_2_(c)oguri,A,668 1/2,669
1687,images_1_2_(c)oguri,B,670 1/4,673 1/4
1688,images_1_2_(c)oguri,G#,670 1/4,673 1/4
1689,images_1_2_(c)oguri,G#,674 1/4,674 3/4
1690,images_1_2_(c)oguri,B,674 1/4,674 3/4
1691,images_1_2_(c)oguri,C#,675 2/3,676 2/3
1692,images_1_2_(c)oguri,A,675 2/3,676 2/3
1693,images_1_2_(c)oguri,B,677,677 1/2
1694,images_1_2_(c)oguri,F#,677,677 1/2
1695,images_1_2_(c)oguri,E-,677,677 1/2
1696,images_1_2_(c)oguri,A,678 2/3,679 2/3
1697,images_1_2_(c)oguri,G#,680 1/2,682 3/4
1698,images_1_2_(c)oguri,B,680 1/2,682 3/4
1699,images_1_2_(c)oguri,F#,684 3/4,686 1/12
1700,images_1_2_(c)oguri,A,688,689
1701,images_1_2_(c)oguri,C#,689 2/3,692
1702,images_1_2_(c)oguri,B,692,692 2/3
1703,images_1_2_(c)oguri,E-,693,694 3/4
1704,images_1_2_(c)oguri,E,693,694 3/4
1705,images_1_2_(c)oguri,C#,695 1/4,695 11/12
1706,images_1_2_(c)oguri,G#,696 2/3,697 1/6
1707,images_1_2_(c)oguri,G#,698 3/4,700 1/4
1708,images_1_2_(c)oguri,C,698 3/4,700 1/4
1709,images_1_2_(c)oguri,E-,702,708 3/4
1710,images_1_2_(c)oguri,G#,715 1/3,718 1/12
1711,images_1_2_(c)oguri,G#,720,720 1/4
1712,images_1_2_(c)oguri,F#,725 1/4,726 1/4
1713,images_1_2_(c)oguri,F#,725 1/4,726 1/4
1714,images_1_2_(c)oguri,G#,727 1/3,732 5/6
1715,images_1_2_(c)oguri,B-,735 1/3,738 1/3
1716,images_1_2_(c)oguri,C#,739 1/3,741 5/6
1717,images_1_2_(c)oguri,B,748 3/4,749 1/2
1718,images_1_2_(c)oguri,G#,751,752
1719,images_1_2_(c)oguri,E-,753,753 1/3
1720,images_1_2_(c)oguri,G#,754 1/2,754 5/6
1721,images_1_2_(c)oguri,E-,756 1/3,756 2/3
1722,images_1_2_(c)oguri,E-,760 1/3,761 1/12
1723,images_1_2_(c)oguri,C,762 1/2,763 1/6
1724,images_1_2_(c)oguri,G#,771 3/4,773
1725,images_1_2_(c)oguri,C#,774 2/3,778 1/6
1726,images_1_2_(c)oguri,B-,783 1/2,786 3/4
1727,images_1_2_(c)oguri,G#,787 3/4,788 1/12
1728,images_1_2_(c)oguri,G#,789,791 1/3
1729,images_1_2_(c)oguri,E-,793 1/3,798
1730,images_1_2_(c)oguri,F,799 1/2,801 5/6
1731,images_1_2_(c)oguri,F#,803 1/2,806
1732,images_1_2_(c)oguri,B-,810 1/4,813 1/4
1733,images_1_2_(c)oguri,C#,815 1/4,816 7/12
1734,images_1_2_(c)oguri,G#,815 1/4,816 7/12
1735,images_1_2_(c)oguri,E-,820,825 1/3
1736,images_1_2_(c)oguri,B,820,825 1/3
1737,images_1_2_(c)oguri,E-,832,837
1738,images_1_2_(c)oguri,B,832,837
1739,images_1_2_(c)oguri,G#,840 1/3,856 7/12
1740,images_1_2_(c)oguri,G#,58 3/4,59
1741,images_1_2_(c)oguri,C#,60 2/3,61 5/12
1742,images_1_2_(c)oguri,A,60 2/3,61 5/12
1743,images_1_2_(c)oguri,C#,64,64 3/4
1744,images_1_2_(c)oguri,E-,66,67
1745,images_1_2_(c)oguri,B,66,67
1746,images_1_2_(c)oguri,G#,70 1/4,70 3/4
1747,images_1_2_(c)oguri,C#,71 2/3,72 11/12
1748,images_1_2_(c)oguri,F#,73 1/4,74
1749,images_1_2_(c)oguri,G#,81,82 1/4
1750,images_1_2_(c)oguri,E,81,82 1/4
1751,images_1_2_(c)oguri,B,82 3/4,84
1752,images_1_2_(c)oguri,C#,84 2/3,85 11/12
1753,images_1_2_(c)oguri,E-,88 1/4,90
1754,images_1_2_(c)oguri,E,90,91 1/2
1755,images_1_2_(c)oguri,F,93 3/4,95
1756,images_1_2_(c)oguri,E,125 1/2,131 1/2
1757,images_1_2_(c)oguri,E,137 1/4,140 1/4
1758,images_1_2_(c)oguri,E,137 1/4,140 1/4
1759,images_1_2_(c)oguri,F#,141 2/3,142 1/6
1760,images_1_2_(c)oguri,E-,145 1/3,146 1/12
1761,images_1_2_(c)oguri,C#,147,148 1/4
1762,images_1_2_(c)oguri,E,147,148 1/4
1763,images_1_2_(c)oguri,B-,154 1/4,155 1/4
1764,images_1_2_(c)oguri,E,156 1/3,157 1/3
1765,images_1_2_(c)oguri,B,162,162 2/3
1766,images_1_2_(c)oguri,F#,162 2/3,163 1/6
1767,images_1_2_(c)oguri,E,163 3/4,164 1/2
1768,images_1_2_(c)oguri,A,169 1/2,170 1/4
1769,images_1_2_(c)oguri,B,173 1/4,173 1/2
1770,images_1_2_(c)oguri,D,180 1/2,180 3/4
1771,images_1_2_(c)oguri,B,183 3/4,184 3/4
1772,images_1_2_(c)oguri,B-,185 2/3,188 5/12
1773,images_1_2_(c)oguri,F#,190 3/4,191 1/4
1774,images_1_2_(c)oguri,E-,194 1/4,195 1/4
1775,images_1_2_(c)oguri,E-,194 1/4,195 1/4
1776,images_1_2_(c)oguri,E-,194 1/4,195 1/4
1777,images_1_2_(c)oguri,D,196 1/3,197
1778,images_1_2_(c)oguri,C#,197 1/3,197 5/6
1779,images_1_2_(c)oguri,E,197 1/3,197 5/6
1780,images_1_2_(c)oguri,C#,198 1/4,200 7/12
1781,images_1_2_(c)oguri,G#,201 1/3,201 7/12
1782,images_1_2_(c)oguri,C#,202,202 1/3
1783,images_1_2_(c)oguri,C#,203,203 3/4
1784,images_1_2_(c)oguri,E-,206 3/4,207 1/4
1785,images_1_2_(c)oguri,E,209,210 3/4
1786,images_1_2_(c)oguri,C#,212 1/2,215 1/2
1787,images_1_2_(c)oguri,C#,216,216 1/2
1788,images_1_2_(c)oguri,A,217 2/3,218 1/6
1789,images_1_2_(c)oguri,E,219,220 1/2
1790,images_1_2_(c)oguri,A,221 1/3,223 7/12
1791,images_1_2_(c)oguri,A,225,226
1792,images_1_2_(c)oguri,B-,228 1/4,228 11/12
1793,images_1_2_(c)oguri,A,232 1/4,236
1794,images_1_2_(c)oguri,C#,232 1/4,236
1795,images_1_2_(c)oguri,A,232 1/4,236
1796,images_1_2_(c)oguri,C#,237 1/4,237 3/4
1797,images_1_2_(c)oguri,E,237 1/4,237 3/4
1798,images_1_2_(c)oguri,C#,240 1/3,240 2/3
1799,images_1_2_(c)oguri,B-,240 1/3,240 2/3
1800,images_1_2_(c)oguri,A,242 1/2,243
1801,images_1_2_(c)oguri,F#,244 2/3,247 5/12
1802,images_1_2_(c)oguri,D,244 2/3,247 5/12
1803,images_1_2_(c)oguri,D,254 1/4,254 1/2
1804,images_1_2_(c)oguri,C,254 1/4,254 1/2
1805,images_1_2_(c)oguri,E,254 1/4,254 1/2
1806,images_1_2_(c)oguri,D,260 1/2,261 1/2
1807,images_1_2_(c)oguri,F,260 1/2,261 1/2
1808,images_1_2_(c)oguri,G#,262 2/3,263 5/12
1809,images_1_2_(c)oguri,G#,266,285 1/2
1810,images_1_2_(c)oguri,E,303 3/4,304 5/12
1811,images_1_2_(c)oguri,E,305 3/4,306 1/2
1812,images_1_2_(c)oguri,C#,307 3/4,308 3/4
1813,images_1_2_(c)oguri,F#,314 1/3,318 5/6
1814,images_1_2_(c)oguri,C#,321 1/4,321 11/12
1815,images_1_2_(c)oguri,F#,326 1/2,328 1/2
1816,images_1_2_(c)oguri,C#,328 1/2,329 3/4
1817,images_1_2_(c)oguri,C#,333 1/4,334
1818,images_1_2_(c)oguri,B-,334,334 1/2
1819,images_1_2_(c)oguri,B,334 1/2,335
1820,images_1_2_(c)oguri,B-,337,339 1/2
1821,images_1_2_(c)oguri,E-,340 3/4,354 1/12
1822,images_1_2_(c)oguri,E-,361 1/3,365 1/3
1823,images_1_2_(c)oguri,G#,368 2/3,373
1824,images_1_2_(c)oguri,D,373,379 1/2
1825,images_1_2_(c)oguri,C#,386 1/2,387 1/6
1826,images_1_2_(c)oguri,B,389 1/3,389 7/12
1827,images_1_2_(c)oguri,A,389 3/4,391 1/4
1828,images_1_2_(c)oguri,A,396 1/4,399 1/4
1829,images_1_2_(c)oguri,F,405 2/3,407 2/3
1830,images_1_2_(c)oguri,E,411 1/4,411 11/12
1831,images_1_2_(c)oguri,F,413,414 1/3
1832,images_1_2_(c)oguri,G#,413,414 1/3
1833,images_1_2_(c)oguri,D,415 3/4,416
1834,images_1_2_(c)oguri,G,415 3/4,416
1835,images_1_2_(c)oguri,D,415 3/4,416
1836,images_1_2_(c)oguri,G#,416 2/3,421 11/12
1837,images_1_2_(c)oguri,A,426 3/4,429 5/12
1838,images_1_2_(c)oguri,B,431 3/4,432 1/2
1839,images_1_2_(c)oguri,B,433 1/2,434 1/4
1840,images_1_2_(c)oguri,A,435 1/3,436 1/3
1841,images_1_2_(c)oguri,F#,442 1/2,443 1/4
1842,images_1_2_(c)oguri,B,444,445
1843,images_1_2_(c)oguri,F#,445 2/3,445 11/12
1844,images_1_2_(c)oguri,F#,445 2/3,445 11/12
1845,images_1_2_(c)oguri,C#,446 1/2,446 3/4
1846,images_1_2_(c)oguri,C#,446 1/2,446 3/4
1847,images_1_2_(c)oguri,B,447 1/4,448 1/2
1848,images_1_2_(c)oguri,A,450 1/2,450 5/6
1849,images_1_2_(c)oguri,B,450 1/2,450 5/6
1850,images_1_2_(c)oguri,F#,462 2/3,462 11/12
1851,images_1_2_(c)oguri,F#,462 2/3,462 11/12
1852,images_1_2_(c)oguri,B,464 1/4,465
1853,images_1_2_(c)oguri,F#,465 3/4,466
1854,images_1_2_(c)oguri,F#,465 3/4,466
1855,images_1_2_(c)oguri,C#,466 1/2,466 3/4
1856,images_1_2_(c)oguri,C#,466 1/2,466 3/4
1857,images_1_2_(c)oguri,B,467 1/3,469 5/6
1858,images_1_2_(c)oguri,A,470 3/4,473 1/4
1859,images_1_2_(c)oguri,G,474 1/4,475 3/4
1860,images_1_2_(c)oguri,D,477 1/2,478 1/4
1861,images_1_2_(c)oguri,G#,485 1/3,488 1/12
1862,images_1_2_(c)oguri,F#,488 3/4,492 1/2
1863,images_1_2_(c)oguri,C,488 3/4,492 1/2
1864,images_1_2_(c)oguri,D,495,495 2/3
1865,images_1_2_(c)oguri,G#,504 1/4,504 11/12
1866,images_1_2_(c)oguri,D,513,513 3/4
1867,images_1_2_(c)oguri,D,516 1/3,516 5/6
1868,images_1_2_(c)oguri,E,518 1/4,518 1/2
1869,images_1_2_(c)oguri,E,518 1/4,518 1/2
1870,images_1_2_(c)oguri,D,518 3/4,519 5/12
1871,images_1_2_(c)oguri,C,525,525 2/3
1872,images_1_2_(c)oguri,F,525,525 2/3
1873,images_1_2_(c)oguri,C#,531 3/4,532 3/4
1874,images_1_2_(c)oguri,B,533 3/4,534 1/4
1875,images_1_2_(c)oguri,F,535 1/3,535 5/6
1876,images_1_2_(c)oguri,B,543 1/4,543 3/4
1877,images_1_2_(c)oguri,C#,547,547 1/4
1878,images_1_2_(c)oguri,C#,547,547 1/4
1879,images_1_2_(c)oguri,C#,549 1/2,549 5/6
1880,images_1_2_(c)oguri,A,559 1/2,562 1/6
1881,images_1_2_(c)oguri,B,559 1/2,562 1/6
1882,images_1_2_(c)oguri,A,567 1/4,570 1/4
1883,images_1_2_(c)oguri,A,574 3/4,575
1884,images_1_2_(c)oguri,B,577 3/4,580 1/12
1885,images_1_2_(c)oguri,F#,585 3/4,588 5/12
1886,images_1_2_(c)oguri,E,594 1/2,599 1/4
1887,images_1_2_(c)oguri,B,594 1/2,599 1/4
1888,images_1_2_(c)oguri,C,594 1/2,599 1/4
1889,images_1_2_(c)oguri,G,600 3/4,601 1/4
1890,images_1_2_(c)oguri,E,603 1/4,605 11/12
1891,images_1_2_(c)oguri,F#,615 2/3,616 11/12
1892,images_1_2_(c)oguri,G#,617 2/3,618 2/3
1893,images_1_2_(c)oguri,F#,619 1/3,624 1/3
1894,images_1_2_(c)oguri,F,627 1/4,628 1/4
1895,images_1_2_(c)oguri,C#,630 3/4,633 1/4
1896,images_1_2_(c)oguri,B-,642 3/4,643 1/4
1897,images_1_2_(c)oguri,E-,643 3/4,645 1/2
1898,images_1_2_(c)oguri,E,651 1/4,652 1/4
1899,images_1_2_(c)oguri,C,652 2/3,654 1/3
1900,images_1_2_(c)oguri,B-,656 1/4,659
1901,images_1_2_(c)oguri,G#,663 3/4,664 1/12
1902,images_1_2_(c)oguri,A,665 2/3,666 1/6
1903,images_1_2_(c)oguri,E-,670 1/4,670 11/12
1904,images_1_2_(c)oguri,B,677,678
1905,images_1_2_(c)oguri,E-,680 1/2,681 1/2
1906,images_1_2_(c)oguri,B-,684 3/4,685 3/4
1907,images_1_2_(c)oguri,E-,685 3/4,686 5/12
1908,images_1_2_(c)oguri,A,688,689
1909,images_1_2_(c)oguri,C#,688,689
1910,images_1_2_(c)oguri,F#,689 2/3,692 5/12
1911,images_1_2_(c)oguri,G#,689 2/3,692 5/12
1912,images_1_2_(c)oguri,G#,693,695
1913,images_1_2_(c)oguri,E-,702,709
1914,images_1_2_(c)oguri,F,715 1/2,718 1/6
1915,images_1_2_(c)oguri,C#,715 1/2,718 1/6
1916,images_1_2_(c)oguri,E-,725 1/4,726 1/2
1917,images_1_2_(c)oguri,E,727 1/3,729 1/3
1918,images_1_2_(c)oguri,F#,730 1/3,730 5/6
1919,images_1_2_(c)oguri,E,731 1/3,733 1/12
1920,images_1_2_(c)oguri,F,735 1/3,737 5/6
1921,images_1_2_(c)oguri,D,735 1/3,737 5/6
1922,images_1_2_(c)oguri,F,739 1/3,741 1/3
1923,images_1_2_(c)oguri,C#,739 1/3,741 1/3
1924,images_1_2_(c)oguri,E,748 3/4,750
1925,images_1_2_(c)oguri,C,751,759
1926,images_1_2_(c)oguri,F#,760 1/3,761 1/3
1927,images_1_2_(c)oguri,F,762 1/2,763 1/4
1928,images_1_2_(c)oguri,G#,762 1/2,763 1/4
1929,images_1_2_(c)oguri,E-,771 3/4,773
1930,images_1_2_(c)oguri,E-,771 3/4,773
1931,images_1_2_(c)oguri,C#,774 3/4,782 1/2
1932,images_1_2_(c)oguri,E-,784,785 3/4
1933,images_1_2_(c)oguri,C#,786 1/3,788
1934,images_1_2_(c)oguri,E-,789,791 1/2
1935,images_1_2_(c)oguri,F#,793 1/3,798 1/12
1936,images_1_2_(c)oguri,G#,801 1/2,803 1/2
1937,images_1_2_(c)oguri,C#,803 1/2,805 5/6
1938,images_1_2_(c)oguri,F,815 1/4,816 3/4
1939,images_1_2_(c)oguri,F#,820,825 1/4
1940,images_1_2_(c)oguri,G#,832,837
1941,images_1_2_(c)oguri,E-,840 1/3,856 7/12
1942,images_1_2_(c)oguri,A,64,65
1943,images_1_2_(c)oguri,E-,66,67 1/4
1944,images_1_2_(c)oguri,A,71 2/3,72 2/3
1945,images_1_2_(c)oguri,E-,88 1/3,89 7/12
1946,images_1_2_(c)oguri,B,126 2/3,127 1/6
1947,images_1_2_(c)oguri,B-,127 1/4,129 1/4
1948,images_1_2_(c)oguri,B-,139,139 2/3
1949,images_1_2_(c)oguri,E,147 1/4,149 1/4
1950,images_1_2_(c)oguri,A,163 3/4,164 3/4
1951,images_1_2_(c)oguri,D,185 2/3,186 1/3
1952,images_1_2_(c)oguri,C#,187 1/3,189 2/3
1953,images_1_2_(c)oguri,F#,196 1/3,197 1/3
1954,images_1_2_(c)oguri,E,198 1/4,200 3/4
1955,images_1_2_(c)oguri,E-,201 1/2,201 5/6
1956,images_1_2_(c)oguri,G#,203,203 3/4
1957,images_1_2_(c)oguri,C#,206 3/4,208
1958,images_1_2_(c)oguri,G#,209,211 3/4
1959,images_1_2_(c)oguri,C#,212 1/2,214
1960,images_1_2_(c)oguri,C#,214 1/4,215 1/4
1961,images_1_2_(c)oguri,A,219,220 1/2
1962,images_1_2_(c)oguri,C#,219,220 1/2
1963,images_1_2_(c)oguri,C#,219,220 1/2
1964,images_1_2_(c)oguri,E,225 1/4,229 11/12
