,score_name,pitch_name,pitch_onset,pitch_offset
830,Prélude X - (,F,146,149 3/4
831,Prélude X - (,C,152,155 3/4
832,Prélude X - (,D,152,155 3/4
833,Prélude X - (,F,152,155 3/4
834,Prélude X - (,G,234,240
835,Prélude X - (,G,240,245 2/3
836,Prélude X - (,D,79,80
837,Prélude X - (,G,79,80
838,Prélude X - (,D,79,80
839,Prélude X - (,E,80,81
840,Prélude X - (,A,80,81
841,Prélude X - (,E,80,81
842,Prélude X - (,B,81,83 2/3
843,Prélude X - (,C#,98,99
844,Prélude X - (,E-,98,99
845,Prélude X - (,C#,100,101
846,Prélude X - (,E-,100,101
847,Prélude X - (,C#,104,105
848,Prélude X - (,E-,104,105
849,Prélude X - (,C#,106,107
850,Prélude X - (,E-,106,107
851,Prélude X - (,G,128,131 2/3
852,Prélude X - (,C,234,242
853,Prélude X - (,C,242,245 2/3
854,Prélude X - (,G#,98,100
855,Prélude X - (,G#,104,106
856,Prélude X - (,D,238,240
857,Prélude X - (,D,244,246
858,Prélude X - (,G,0,8
859,Prélude X - (,G,8,11 1/3
860,Prélude X - (,F,12,20
861,Prélude X - (,F,20,23 1/3
862,Prélude X - (,E,24,29 2/3
863,Prélude X - (,B,24,29 2/3
864,Prélude X - (,E,24,29 2/3
865,Prélude X - (,E,31,34
866,Prélude X - (,E,34,38
867,Prélude X - (,E,38,42
868,Prélude X - (,E,42,48
869,Prélude X - (,E,48,52
870,Prélude X - (,G#,52,56
871,Prélude X - (,E,52,56
872,Prélude X - (,G#,52,56
873,Prélude X - (,B-,56,58
874,Prélude X - (,B-,56,58
875,Prélude X - (,E-,58,60
876,Prélude X - (,E-,58,60
877,Prélude X - (,B,60,62
878,Prélude X - (,B,60,62
879,Prélude X - (,G#,62,64
880,Prélude X - (,G#,62,64
881,Prélude X - (,B-,64,66
882,Prélude X - (,B-,64,66
883,Prélude X - (,E-,66,68
884,Prélude X - (,E-,66,68
885,Prélude X - (,C#,68,70
886,Prélude X - (,C#,68,70
887,Prélude X - (,E-,70,72
888,Prélude X - (,E-,70,72
889,Prélude X - (,B,72,78
890,Prélude X - (,E,72,78
891,Prélude X - (,B,72,78
892,Prélude X - (,C,78,83 2/3
893,Prélude X - (,G,78,83 2/3
894,Prélude X - (,C,78,83 2/3
895,Prélude X - (,C,84,89 2/3
896,Prélude X - (,G,84,89 2/3
897,Prélude X - (,C,84,89 2/3
898,Prélude X - (,B,90,96
899,Prélude X - (,F#,96,98
900,Prélude X - (,G#,96,98
901,Prélude X - (,B,98,98 1/3
902,Prélude X - (,F#,98 1/3,98 2/3
903,Prélude X - (,F#,98 2/3,99 1/3
904,Prélude X - (,F#,99 1/3,100
905,Prélude X - (,F#,100 1/3,100 2/3
906,Prélude X - (,B,100 2/3,101
907,Prélude X - (,F#,101,101 1/3
908,Prélude X - (,B,101 1/3,101 2/3
909,Prélude X - (,F#,101 2/3,102
910,Prélude X - (,F#,102,104
911,Prélude X - (,G#,102,104
912,Prélude X - (,B,104,104 1/3
913,Prélude X - (,F#,104 1/3,104 2/3
914,Prélude X - (,F#,104 2/3,105 1/3
915,Prélude X - (,F#,105 1/3,106
916,Prélude X - (,F#,106 1/3,106 2/3
917,Prélude X - (,B,106 2/3,107
918,Prélude X - (,F#,107,107 1/3
919,Prélude X - (,B,107 1/3,107 2/3
920,Prélude X - (,F#,107 2/3,108
921,Prélude X - (,E-,108,113 2/3
922,Prélude X - (,E-,113 2/3,116 11/12
923,Prélude X - (,E-,117,118
924,Prélude X - (,G,117,118
925,Prélude X - (,B-,118 1/3,118 2/3
926,Prélude X - (,E-,118 2/3,119 1/3
927,Prélude X - (,B-,119 1/3,119 2/3
928,Prélude X - (,E-,119 2/3,120
929,Prélude X - (,F,120,120 1/4
930,Prélude X - (,F,120,120 1/4
931,Prélude X - (,E-,120 1/4,120 1/2
932,Prélude X - (,E-,120 1/4,120 1/2
933,Prélude X - (,D,120 1/2,120 3/4
934,Prélude X - (,D,120 1/2,120 3/4
935,Prélude X - (,C,120 3/4,121
936,Prélude X - (,C,120 3/4,121
937,Prélude X - (,B-,121 1/3,121 2/3
938,Prélude X - (,E-,121 2/3,122 1/3
939,Prélude X - (,E-,121 2/3,122 1/3
940,Prélude X - (,B-,122 1/3,122 2/3
941,Prélude X - (,B-,122 1/3,122 2/3
942,Prélude X - (,E-,122 2/3,123
943,Prélude X - (,E-,122 2/3,123
944,Prélude X - (,F,123,123 1/4
945,Prélude X - (,F,123,123 1/4
946,Prélude X - (,E-,123 1/4,123 1/2
947,Prélude X - (,E-,123 1/4,123 1/2
948,Prélude X - (,D,123 1/2,123 3/4
949,Prélude X - (,D,123 1/2,123 3/4
950,Prélude X - (,C,123 3/4,124
951,Prélude X - (,C,123 3/4,124
952,Prélude X - (,B-,124 1/3,124 2/3
953,Prélude X - (,E-,124 2/3,125 1/3
954,Prélude X - (,E-,124 2/3,125 1/3
955,Prélude X - (,B-,125 1/3,125 2/3
956,Prélude X - (,B-,125 1/3,125 2/3
957,Prélude X - (,E-,125 2/3,126
958,Prélude X - (,E-,125 2/3,126
959,Prélude X - (,G,126,131 2/3
960,Prélude X - (,D,126,131 2/3
961,Prélude X - (,G,126,131 2/3
962,Prélude X - (,D,132,134
963,Prélude X - (,G,134,136
964,Prélude X - (,G,134,136
965,Prélude X - (,A,136,138
966,Prélude X - (,A,136,138
967,Prélude X - (,D,138,140
968,Prélude X - (,F,138,140
969,Prélude X - (,G,138,140
970,Prélude X - (,A,138,140
971,Prélude X - (,C,138,140
972,Prélude X - (,D,138,140
973,Prélude X - (,G,140,142
974,Prélude X - (,G,140,142
975,Prélude X - (,A,142,144
976,Prélude X - (,A,142,144
977,Prélude X - (,D,144,146
978,Prélude X - (,F,144,146
979,Prélude X - (,G,144,146
980,Prélude X - (,A,144,146
981,Prélude X - (,C,144,146
982,Prélude X - (,D,147,148
983,Prélude X - (,D,147,148
984,Prélude X - (,C,148,149
985,Prélude X - (,C,148,149
986,Prélude X - (,B,149,150
987,Prélude X - (,B,149,150
988,Prélude X - (,A,150,151
989,Prélude X - (,A,150,151
990,Prélude X - (,B,151,152
991,Prélude X - (,B,151,152
992,Prélude X - (,A,152,153
993,Prélude X - (,A,152,153
994,Prélude X - (,G,153,154
995,Prélude X - (,G,153,154
996,Prélude X - (,F,154,155
997,Prélude X - (,F,154,155
998,Prélude X - (,E,155,156
999,Prélude X - (,E,155,156
1000,Prélude X - (,D,156,157
1001,Prélude X - (,D,156,157
1002,Prélude X - (,C,157,158
1003,Prélude X - (,C,157,158
1004,Prélude X - (,A,158,159
1005,Prélude X - (,A,158,159
1006,Prélude X - (,G,159,160
1007,Prélude X - (,G,159,160
1008,Prélude X - (,F,160,161
1009,Prélude X - (,F,160,161
1010,Prélude X - (,D,161,162
1011,Prélude X - (,D,161,162
1012,Prélude X - (,C,162,188
1013,Prélude X - (,C,188,200
1014,Prélude X - (,C,200,212
1015,Prélude X - (,C,212,218
1016,Prélude X - (,C,218,224
1017,Prélude X - (,C,224,236
1018,Prélude X - (,C,236,245 2/3
1019,Prélude X - (,G,246,251 2/3
1020,Prélude X - (,C,246,251 2/3
1021,Prélude X - (,D,246,251 2/3
1022,Prélude X - (,G,252,257 2/3
1023,Prélude X - (,C,252,257 2/3
1024,Prélude X - (,D,252,257 2/3
1025,Prélude X - (,G,258,263 2/3
1026,Prélude X - (,C,258,263 2/3
1027,Prélude X - (,D,258,263 2/3
1028,Prélude X - (,G,264,269 2/3
1029,Prélude X - (,C,264,269 2/3
1030,Prélude X - (,D,264,269 2/3
1031,Prélude X - (,G#,272,293
1032,Prélude X - (,G#,294,311 1/3
1033,Prélude X - (,G#,312,323 2/3
1034,Prélude X - (,G#,324,335 2/3
1035,Prélude X - (,G#,324,335 2/3
1036,Prélude X - (,G#,336,341 2/3
1037,Prélude X - (,G#,336,341 2/3
1038,Prélude X - (,G#,342,344
1039,Prélude X - (,A,342,344
1040,Prélude X - (,C#,342,344
1041,Prélude X - (,E-,342,344
1042,Prélude X - (,G#,342,344
1043,Prélude X - (,E-,344,346
1044,Prélude X - (,C#,344,346
1045,Prélude X - (,E-,344,346
1046,Prélude X - (,C#,346,347
1047,Prélude X - (,G#,347,353 2/3
1048,Prélude X - (,B,354,357 3/4
1049,Prélude X - (,C#,354,357 3/4
1050,Prélude X - (,E-,354,357 3/4
1051,Prélude X - (,F#,354,357 3/4
1052,Prélude X - (,B,354,357 3/4
1053,Prélude X - (,F#,358,359
1054,Prélude X - (,A,358,359
1055,Prélude X - (,F#,358,359
1056,Prélude X - (,A,359,360
1057,Prélude X - (,C#,360,362
1058,Prélude X - (,E-,360,362
1059,Prélude X - (,F#,360,362
1060,Prélude X - (,A,360,362
1061,Prélude X - (,C#,360,362
1062,Prélude X - (,G#,362,364
1063,Prélude X - (,G#,362,364
1064,Prélude X - (,F#,364,366
1065,Prélude X - (,F#,364,366
1066,Prélude X - (,B,366,368
1067,Prélude X - (,F#,366,368
1068,Prélude X - (,B,366,368
1069,Prélude X - (,F#,368,370
1070,Prélude X - (,E-,370,372
1071,Prélude X - (,B-,370,372
1072,Prélude X - (,C#,370,372
1073,Prélude X - (,C#,372,374
1074,Prélude X - (,G#,372,374
1075,Prélude X - (,B,372,374
1076,Prélude X - (,B,374,376
1077,Prélude X - (,F#,374,376
1078,Prélude X - (,A,374,376
1079,Prélude X - (,A,376,377
1080,Prélude X - (,E,376,377
1081,Prélude X - (,G,376,377
1082,Prélude X - (,C#,377,378
1083,Prélude X - (,G#,377,378
1084,Prélude X - (,B,377,378
1085,Prélude X - (,G#,378,382
1086,Prélude X - (,E-,378,382
1087,Prélude X - (,F#,378,382
1088,Prélude X - (,E-,382,384
1089,Prélude X - (,B-,382,384
1090,Prélude X - (,C#,382,384
1091,Prélude X - (,G#,384,387 3/4
1092,Prélude X - (,E-,384,387 3/4
1093,Prélude X - (,F#,384,387 3/4
1094,Prélude X - (,C#,388,390
1095,Prélude X - (,G#,388,390
1096,Prélude X - (,B,388,390
1097,Prélude X - (,G#,390,401 2/3
1098,Prélude X - (,E-,390,401 2/3
1099,Prélude X - (,F#,390,401 2/3
1100,Prélude X - (,F#,402,408
1101,Prélude X - (,G#,402,408
1102,Prélude X - (,F#,408,414
1103,Prélude X - (,G#,408,414
1104,Prélude X - (,F#,414,419 2/3
1105,Prélude X - (,G#,414,419 2/3
1106,Prélude X - (,C,420,420 1/2
1107,Prélude X - (,D,420 1/2,421
1108,Prélude X - (,C,421,421 1/2
1109,Prélude X - (,D,421 1/2,422
1110,Prélude X - (,C,422,422 1/2
1111,Prélude X - (,D,422 1/2,423
1112,Prélude X - (,C,423,423 1/2
1113,Prélude X - (,D,423 1/2,424
1114,Prélude X - (,C,424,424 1/2
1115,Prélude X - (,D,424 1/2,425
1116,Prélude X - (,C,425,425 1/2
1117,Prélude X - (,D,425 1/2,426
1118,Prélude X - (,C,426,426 1/2
1119,Prélude X - (,D,426 1/2,427
1120,Prélude X - (,C,427,427 1/2
1121,Prélude X - (,G,427 1/2,428
1122,Prélude X - (,C,428,428 1/2
1123,Prélude X - (,G,428 1/2,429
1124,Prélude X - (,C,429,429 1/2
1125,Prélude X - (,D,429 1/2,430
1126,Prélude X - (,C,430,430 1/2
1127,Prélude X - (,G,430 1/2,431
1128,Prélude X - (,C,431,431 1/2
1129,Prélude X - (,G,431 1/2,432
1130,Prélude X - (,C,432,432 1/2
1131,Prélude X - (,D,432 1/2,433
1132,Prélude X - (,C,433,433 1/2
1133,Prélude X - (,G,433 1/2,434
1134,Prélude X - (,C,434,434 1/2
1135,Prélude X - (,G,434 1/2,435
1136,Prélude X - (,C,435,435 1/2
1137,Prélude X - (,D,435 1/2,436
1138,Prélude X - (,C,436,436 1/2
1139,Prélude X - (,G,436 1/2,437
1140,Prélude X - (,C,437,437 1/2
1141,Prélude X - (,G,437 1/2,438
1142,Prélude X - (,C,438,438 1/2
1143,Prélude X - (,D,438 1/2,439
1144,Prélude X - (,C,439,439 1/2
1145,Prélude X - (,G,439 1/2,440
1146,Prélude X - (,C,440,440 1/2
1147,Prélude X - (,G,440 1/2,441
1148,Prélude X - (,C,441,441 1/2
1149,Prélude X - (,D,441 1/2,442
1150,Prélude X - (,C,442,442 1/2
1151,Prélude X - (,G,442 1/2,443
1152,Prélude X - (,C,443,443 1/2
1153,Prélude X - (,G,443 1/2,444
1154,Prélude X - (,C,444,444 1/2
1155,Prélude X - (,D,444 1/2,445
1156,Prélude X - (,C,445,445 1/2
1157,Prélude X - (,G,445 1/2,446
1158,Prélude X - (,C,446,446 1/2
1159,Prélude X - (,G,446 1/2,447
1160,Prélude X - (,C,447,447 1/2
1161,Prélude X - (,D,447 1/2,448
1162,Prélude X - (,C,448,448 1/2
1163,Prélude X - (,G,448 1/2,449
1164,Prélude X - (,C,449,449 1/2
1165,Prélude X - (,G,449 1/2,450
1166,Prélude X - (,C,450,450 1/2
1167,Prélude X - (,D,450 1/2,451
1168,Prélude X - (,C,451,451 1/2
1169,Prélude X - (,G,451 1/2,452
1170,Prélude X - (,C,452,452 1/2
1171,Prélude X - (,G,452 1/2,453
1172,Prélude X - (,C,453,453 1/2
1173,Prélude X - (,D,453 1/2,454
1174,Prélude X - (,C,454,454 1/2
1175,Prélude X - (,G,454 1/2,455
1176,Prélude X - (,C,455,455 1/2
1177,Prélude X - (,G,455 1/2,456
1178,Prélude X - (,C,456,456 1/2
1179,Prélude X - (,D,456 1/2,457
1180,Prélude X - (,C,457,457 1/2
1181,Prélude X - (,G,457 1/2,458
1182,Prélude X - (,C,458,458 1/2
1183,Prélude X - (,G,458 1/2,459
1184,Prélude X - (,C,459,459 1/2
1185,Prélude X - (,D,459 1/2,460
1186,Prélude X - (,C,460,460 1/2
1187,Prélude X - (,G,460 1/2,461
1188,Prélude X - (,C,461,461 1/2
1189,Prélude X - (,G,461 1/2,462
1190,Prélude X - (,C,462,462 1/2
1191,Prélude X - (,D,462 1/2,463
1192,Prélude X - (,C,463,463 1/2
1193,Prélude X - (,G,463 1/2,464
1194,Prélude X - (,C,464,464 1/2
1195,Prélude X - (,G,464 1/2,465
1196,Prélude X - (,C,465,465 1/2
1197,Prélude X - (,D,465 1/2,466
1198,Prélude X - (,C,466,466 1/2
1199,Prélude X - (,G,466 1/2,467
1200,Prélude X - (,C,467,467 1/2
1201,Prélude X - (,G,467 1/2,468
1202,Prélude X - (,C,468,468 1/2
1203,Prélude X - (,D,468 1/2,469
1204,Prélude X - (,C,469,469 1/2
1205,Prélude X - (,G,469 1/2,470
1206,Prélude X - (,C,470,470 1/2
1207,Prélude X - (,G,470 1/2,471
1208,Prélude X - (,C,471,471 1/2
1209,Prélude X - (,D,471 1/2,472
1210,Prélude X - (,C,472,472 1/2
1211,Prélude X - (,G,472 1/2,473
1212,Prélude X - (,C,473,473 1/2
1213,Prélude X - (,G,473 1/2,474
1214,Prélude X - (,C,474,474 1/2
1215,Prélude X - (,D,474 1/2,475
1216,Prélude X - (,C,475,475 1/2
1217,Prélude X - (,G,475 1/2,476
1218,Prélude X - (,C,476,476 1/2
1219,Prélude X - (,G,476 1/2,477
1220,Prélude X - (,C,477,477 1/2
1221,Prélude X - (,D,477 1/2,478
1222,Prélude X - (,C,478,478 1/2
1223,Prélude X - (,G,478 1/2,479
1224,Prélude X - (,C,479,479 1/2
1225,Prélude X - (,G,479 1/2,480
1226,Prélude X - (,C,480,480 1/2
1227,Prélude X - (,D,480 1/2,481
1228,Prélude X - (,C,481,481 1/2
1229,Prélude X - (,G,481 1/2,482
1230,Prélude X - (,C,482,482 1/2
1231,Prélude X - (,G,482 1/2,483
1232,Prélude X - (,C,483,483 1/2
1233,Prélude X - (,D,483 1/2,484
1234,Prélude X - (,C,484,484 1/2
1235,Prélude X - (,G,484 1/2,485
1236,Prélude X - (,C,485,485 1/2
1237,Prélude X - (,G,485 1/2,486
1238,Prélude X - (,C,486,486 1/2
1239,Prélude X - (,D,486 1/2,487
1240,Prélude X - (,C,487,487 1/2
1241,Prélude X - (,G,487 1/2,488
1242,Prélude X - (,C,488,488 1/2
1243,Prélude X - (,G,488 1/2,489
1244,Prélude X - (,C,489,489 1/2
1245,Prélude X - (,D,489 1/2,490
1246,Prélude X - (,C,490,490 1/2
1247,Prélude X - (,G,490 1/2,491
1248,Prélude X - (,C,491,491 1/2
1249,Prélude X - (,G,491 1/2,492
1250,Prélude X - (,C,492,492 1/2
1251,Prélude X - (,D,492 1/2,493
1252,Prélude X - (,C,493,493 1/2
1253,Prélude X - (,G,493 1/2,494
1254,Prélude X - (,C,494,494 1/2
1255,Prélude X - (,G,494 1/2,495
1256,Prélude X - (,C,495,495 1/2
1257,Prélude X - (,D,495 1/2,496
1258,Prélude X - (,C,496,496 1/2
1259,Prélude X - (,G,496 1/2,497
1260,Prélude X - (,C,497,497 1/2
1261,Prélude X - (,G,497 1/2,498
1262,Prélude X - (,C,498,503 2/3
1263,Prélude X - (,C,504,509 2/3
1264,Prélude X - (,G,504,509 2/3
1265,Prélude X - (,C,504,509 2/3
1266,Prélude X - (,G,510,512
1267,Prélude X - (,C,510,512
1268,Prélude X - (,D,510,512
1269,Prélude X - (,G,510,512
1270,Prélude X - (,E,512,515 3/4
1271,Prélude X - (,G,512,515 3/4
1272,Prélude X - (,C,512,515 3/4
1273,Prélude X - (,E,512,515 3/4
1274,Prélude X - (,G,516,518
1275,Prélude X - (,C,516,518
1276,Prélude X - (,D,516,518
1277,Prélude X - (,G,516,518
1278,Prélude X - (,E,518,529
1279,Prélude X - (,G,518,529
1280,Prélude X - (,C,518,529
1281,Prélude X - (,E,518,529
1282,Prélude X - (,D,0,7
1283,Prélude X - (,D,7,10
1284,Prélude X - (,D,10,12
1285,Prélude X - (,C,12,19
1286,Prélude X - (,C,19,22
1287,Prélude X - (,C,22,24
1288,Prélude X - (,D,25,26
1289,Prélude X - (,G,25,26
1290,Prélude X - (,E,26,27
1291,Prélude X - (,A,26,27
1292,Prélude X - (,B,27,28
1293,Prélude X - (,E,27,28
1294,Prélude X - (,D,28,29
1295,Prélude X - (,G,28,29
1296,Prélude X - (,E,29,31
1297,Prélude X - (,C#,40,44
1298,Prélude X - (,E-,44,46
1299,Prélude X - (,E-,44,46
1300,Prélude X - (,G#,46,48
1301,Prélude X - (,C#,50,52
1302,Prélude X - (,C#,50,52
1303,Prélude X - (,E,56,60
1304,Prélude X - (,E,60,64
1305,Prélude X - (,E,64,68
1306,Prélude X - (,E,68,72
1307,Prélude X - (,E,74,76
1308,Prélude X - (,E,74,76
1309,Prélude X - (,D,76,78
1310,Prélude X - (,D,76,78
1311,Prélude X - (,G,79,80
1312,Prélude X - (,D,79,80
1313,Prélude X - (,A,79,80
1314,Prélude X - (,A,80,82
1315,Prélude X - (,E,80,82
1316,Prélude X - (,B,80,82
1317,Prélude X - (,G,82,83
1318,Prélude X - (,D,82,83
1319,Prélude X - (,A,82,83
1320,Prélude X - (,A,83,85
1321,Prélude X - (,E,83,85
1322,Prélude X - (,B,83,85
1323,Prélude X - (,G,85,86
1324,Prélude X - (,D,85,86
1325,Prélude X - (,A,85,86
1326,Prélude X - (,A,86,88
1327,Prélude X - (,E,86,88
1328,Prélude X - (,B,86,88
1329,Prélude X - (,G,88,89
1330,Prélude X - (,D,88,89
1331,Prélude X - (,A,88,89
1332,Prélude X - (,A,89,90
1333,Prélude X - (,E,89,90
1334,Prélude X - (,B,89,90
1335,Prélude X - (,B,90,90 1/3
1336,Prélude X - (,F#,90 1/3,90 2/3
1337,Prélude X - (,B,90 2/3,91
1338,Prélude X - (,F#,91,91 1/3
1339,Prélude X - (,B,91 1/3,91 2/3
1340,Prélude X - (,F#,91 2/3,92
1341,Prélude X - (,B,92,92 1/3
1342,Prélude X - (,F#,92 1/3,92 2/3
1343,Prélude X - (,F#,92 2/3,93
1344,Prélude X - (,G#,93,93 1/3
1345,Prélude X - (,F#,93 1/3,93 2/3
1346,Prélude X - (,B,93 2/3,94 1/3
1347,Prélude X - (,F#,94 1/3,94 2/3
1348,Prélude X - (,B,94 2/3,95
1349,Prélude X - (,F#,95,95 1/3
1350,Prélude X - (,B,95 1/3,95 2/3
1351,Prélude X - (,F#,95 2/3,96
1352,Prélude X - (,G#,96,99
1353,Prélude X - (,G#,99,102
1354,Prélude X - (,G#,102,105
1355,Prélude X - (,G#,105,108
1356,Prélude X - (,E-,108 1/3,108 2/3
1357,Prélude X - (,B-,108 2/3,109 1/3
1358,Prélude X - (,B-,109 1/3,109 2/3
1359,Prélude X - (,E-,109 2/3,110 1/3
1360,Prélude X - (,E-,110 1/3,110 2/3
1361,Prélude X - (,B-,110 2/3,111
1362,Prélude X - (,E-,111,112
1363,Prélude X - (,G,111,112
1364,Prélude X - (,B-,112 1/3,112 2/3
1365,Prélude X - (,E-,112 2/3,113 1/3
1366,Prélude X - (,B-,113 1/3,113 2/3
1367,Prélude X - (,G,114,115
1368,Prélude X - (,B-,114,115
1369,Prélude X - (,E-,115 1/3,115 2/3
1370,Prélude X - (,B-,115 2/3,116 1/3
1371,Prélude X - (,E-,116 1/3,116 2/3
1372,Prélude X - (,B-,116 2/3,116 11/12
1373,Prélude X - (,D,117,117 1/4
1374,Prélude X - (,C,117 1/4,117 1/2
1375,Prélude X - (,B-,117 1/2,118
1376,Prélude X - (,G,120,121
1377,Prélude X - (,B-,120,121
1378,Prélude X - (,B-,121 1/3,122
1379,Prélude X - (,G,123,124
1380,Prélude X - (,B-,123,124
1381,Prélude X - (,B-,124 1/3,125
1382,Prélude X - (,G,128,130
1383,Prélude X - (,A,130,132
1384,Prélude X - (,F,132,134
1385,Prélude X - (,G,132,134
1386,Prélude X - (,A,132,134
1387,Prélude X - (,C,132,134
1388,Prélude X - (,C,134,138
1389,Prélude X - (,D,134,138
1390,Prélude X - (,F,134,138
1391,Prélude X - (,C,140,144
1392,Prélude X - (,D,140,144
1393,Prélude X - (,F,140,144
1394,Prélude X - (,C,162,168
1395,Prélude X - (,D,168,171
1396,Prélude X - (,G,168,171
1397,Prélude X - (,B,168,171
1398,Prélude X - (,D,168,171
1399,Prélude X - (,C,171,172
1400,Prélude X - (,F,171,172
1401,Prélude X - (,A,171,172
1402,Prélude X - (,C,171,172
1403,Prélude X - (,B,172,173
1404,Prélude X - (,E,172,173
1405,Prélude X - (,G,172,173
1406,Prélude X - (,B,172,173
1407,Prélude X - (,A,173,174
1408,Prélude X - (,D,173,174
1409,Prélude X - (,F,173,174
1410,Prélude X - (,A,173,174
1411,Prélude X - (,A,174,176
1412,Prélude X - (,D,174,176
1413,Prélude X - (,F,174,176
1414,Prélude X - (,A,174,176
1415,Prélude X - (,E,176,178
1416,Prélude X - (,A,176,178
1417,Prélude X - (,C,176,178
1418,Prélude X - (,E,176,178
1419,Prélude X - (,B,178,181
1420,Prélude X - (,E,178,181
1421,Prélude X - (,G,178,181
1422,Prélude X - (,B,178,181
1423,Prélude X - (,C,181,182
1424,Prélude X - (,F,181,182
1425,Prélude X - (,A,181,182
1426,Prélude X - (,C,181,182
1427,Prélude X - (,A,182,185
1428,Prélude X - (,D,182,185
1429,Prélude X - (,F,182,185
1430,Prélude X - (,A,182,185
1431,Prélude X - (,G,185,186
1432,Prélude X - (,C,185,186
1433,Prélude X - (,E,185,186
1434,Prélude X - (,G,185,186
1435,Prélude X - (,G,186,189 3/4
1436,Prélude X - (,C,186,189 3/4
1437,Prélude X - (,E,186,189 3/4
1438,Prélude X - (,G,186,189 3/4
1439,Prélude X - (,E,190,192
1440,Prélude X - (,A,190,192
1441,Prélude X - (,C,190,192
1442,Prélude X - (,E,190,192
1443,Prélude X - (,F,192,194
1444,Prélude X - (,B-,192,194
1445,Prélude X - (,D,192,194
1446,Prélude X - (,F,192,194
1447,Prélude X - (,A,194,196
1448,Prélude X - (,D,194,196
1449,Prélude X - (,F,194,196
1450,Prélude X - (,A,194,196
1451,Prélude X - (,C,196,198
1452,Prélude X - (,F,196,198
1453,Prélude X - (,A,196,198
1454,Prélude X - (,C,196,198
1455,Prélude X - (,G,198,201 3/4
1456,Prélude X - (,C,198,201 3/4
1457,Prélude X - (,E,198,201 3/4
1458,Prélude X - (,G,198,201 3/4
1459,Prélude X - (,E,202,204
1460,Prélude X - (,A,202,204
1461,Prélude X - (,C,202,204
1462,Prélude X - (,E,202,204
1463,Prélude X - (,F,204,206
1464,Prélude X - (,B-,204,206
1465,Prélude X - (,D,204,206
1466,Prélude X - (,F,204,206
1467,Prélude X - (,A,206,208
1468,Prélude X - (,D,206,208
1469,Prélude X - (,F,206,208
1470,Prélude X - (,A,206,208
1471,Prélude X - (,C,208,210
1472,Prélude X - (,F,208,210
1473,Prélude X - (,A,208,210
1474,Prélude X - (,C,208,210
1475,Prélude X - (,D,210,213
1476,Prélude X - (,G,210,213
1477,Prélude X - (,B-,210,213
1478,Prélude X - (,D,210,213
1479,Prélude X - (,C,213,214
1480,Prélude X - (,F,213,214
1481,Prélude X - (,A,213,214
1482,Prélude X - (,C,213,214
1483,Prélude X - (,D,214,215
1484,Prélude X - (,G,214,215
1485,Prélude X - (,B-,214,215
1486,Prélude X - (,D,214,215
1487,Prélude X - (,F,215,216
1488,Prélude X - (,B-,215,216
1489,Prélude X - (,D,215,216
1490,Prélude X - (,F,215,216
1491,Prélude X - (,D,216,220
1492,Prélude X - (,G,216,220
1493,Prélude X - (,B-,216,220
1494,Prélude X - (,D,216,220
1495,Prélude X - (,E,220,222
1496,Prélude X - (,A,220,222
1497,Prélude X - (,C,220,222
1498,Prélude X - (,E,220,222
1499,Prélude X - (,C,222,225 3/4
1500,Prélude X - (,F,222,225 3/4
1501,Prélude X - (,A,222,225 3/4
1502,Prélude X - (,C,222,225 3/4
1503,Prélude X - (,C,226,230
1504,Prélude X - (,F,226,230
1505,Prélude X - (,A,226,230
1506,Prélude X - (,C,226,230
1507,Prélude X - (,A,230,232
1508,Prélude X - (,D,230,232
1509,Prélude X - (,F,230,232
1510,Prélude X - (,A,230,232
1511,Prélude X - (,B,232,234
1512,Prélude X - (,E,232,234
1513,Prélude X - (,G,232,234
1514,Prélude X - (,B,232,234
1515,Prélude X - (,G,234,245 2/3
1516,Prélude X - (,C,234,245 2/3
1517,Prélude X - (,E,234,245 2/3
1518,Prélude X - (,G,234,245 2/3
1519,Prélude X - (,B-,248,251
1520,Prélude X - (,B-,248,251
1521,Prélude X - (,B-,254,257
1522,Prélude X - (,B-,254,257
1523,Prélude X - (,G#,260,263
1524,Prélude X - (,G#,260,263
1525,Prélude X - (,G#,266,271 2/3
1526,Prélude X - (,G#,266,271 2/3
1527,Prélude X - (,G#,272,289 1/3
1528,Prélude X - (,G#,302,304
1529,Prélude X - (,B-,304,306
1530,Prélude X - (,E-,306,308
1531,Prélude X - (,C#,308,310
1532,Prélude X - (,E-,310,312
1533,Prélude X - (,G#,314,316
1534,Prélude X - (,B-,316,318
1535,Prélude X - (,E-,318,320
1536,Prélude X - (,C#,320,322
1537,Prélude X - (,E-,322,324
1538,Prélude X - (,C#,326,328
1539,Prélude X - (,C#,326,328
1540,Prélude X - (,E-,328,330
1541,Prélude X - (,E-,328,330
1542,Prélude X - (,F#,330,332
1543,Prélude X - (,A,330,332
1544,Prélude X - (,C#,330,332
1545,Prélude X - (,F#,330,332
1546,Prélude X - (,E-,332,334
1547,Prélude X - (,C#,332,334
1548,Prélude X - (,E-,332,334
1549,Prélude X - (,C#,334,336
1550,Prélude X - (,C#,338,340
1551,Prélude X - (,C#,338,340
1552,Prélude X - (,E-,340,342
1553,Prélude X - (,E-,340,342
1554,Prélude X - (,F#,344,348
1555,Prélude X - (,A,344,348
1556,Prélude X - (,C#,348,350
1557,Prélude X - (,E-,348,350
1558,Prélude X - (,F#,348,350
1559,Prélude X - (,A,348,350
